# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = vi_normal_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 4
# data
#   file = data/cleaned/tmp/vi_normal_sens_pdw2_download.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/vi_normal_sens_pdw2_download_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_region.1,a_region.2,a_region.3,a_region.4,a_state.1,a_state.2,a_state.3,a_state.4,a_state.5,a_state.6,a_state.7,a_state.8,a_state.9,a_state.10,a_state.11,a_state.12,a_state.13,a_state.14,a_state.15,a_state.16,a_state.17,a_state.18,a_state.19,a_state.20,a_state.21,a_state.22,a_state.23,a_state.24,a_state.25,a_state.26,a_state.27,a_state.28,a_state.29,a_state.30,a_state.31,a_state.32,a_state.33,a_state.34,a_state.35,a_state.36,a_state.37,a_state.38,a_state.39,a_state.40,a_state.41,a_state.42,a_state.43,a_state.44,a_state.45,a_state.46,a_state.47,a_state.48,theta_2.1,theta_2.2,theta_2.3,theta_2.4,theta_1.1,theta_1.2,theta_1.3,theta_1.4,theta_1.5,theta_1.6,theta_1.7,theta_1.8,theta_1.9,theta_1.10,theta_1.11,theta_1.12,theta_1.13,theta_1.14,theta_1.15,theta_1.16,theta_1.17,theta_1.18,theta_1.19,theta_1.20,theta_1.21,theta_1.22,theta_1.23,theta_1.24,sigma,sigma_a,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,beta.22,beta.23,beta.24,gamma.1,gamma.2,gamma.3,gamma.4
-2861.6,0.907433,0.318687,4,15,0,2906.27,5.60597,5.96103,5.92544,5.96915,5.69666,5.96203,5.7771,5.99994,5.61403,5.74029,5.92571,6.08715,5.74868,5.86254,5.87762,5.79078,6.02461,5.70544,6.02049,5.82211,5.35165,6.00733,5.60974,5.63278,5.87504,6.09686,5.922,6.04492,6.13432,6.41764,5.43362,5.93349,5.90276,5.691,6.26225,6.14791,5.72018,6.11283,5.83645,5.85296,5.68834,5.63623,5.70011,5.88286,5.96785,5.90299,5.30363,5.96881,5.90424,5.87902,5.7955,6.1526,0.00614037,0.100842,-0.0414567,-0.0154744,0.0592902,0.0214707,0.370988,0.240406,-0.578449,-0.862229,-0.134558,0.811688,-0.0881266,-0.0849007,0.162959,0.201693,0.0894525,0.00240497,-0.00369158,0.072633,-0.0186666,-0.0047903,0.0352188,-0.00404742,-7.15266e-05,-0.00486244,5.34647e-05,-0.0123121,0.956349,0.173064,0.177775,-0.0117938,-0.0876983,-0.00792867,-0.810424,-0.742225,-0.271401,0.901969,-0.712377,-0.245137,1.31743,0.9022,0.769074,-0.00194413,0.0928,0.200938,-0.0445407,-0.0123797,0.121287,-0.054879,-0.0327305,-0.0510895,-0.0218959,-0.162527,0.00265935,0.0677738,-0.29182,-0.00288547
-2866.09,0.958959,0.318687,4,15,0,2903.85,5.55554,5.73197,5.99167,5.99091,5.91784,5.90518,5.98891,6.03248,5.62193,5.63217,6.0176,6.16179,5.93951,6.22607,5.75809,5.65704,5.58473,5.66413,5.95552,5.8698,5.80653,5.81003,5.73732,5.70918,5.81899,5.82796,6.18845,5.79349,6.11426,5.98651,5.4836,6.02041,6.07541,5.66003,6.09415,5.98423,5.61525,5.94034,5.87603,5.76502,5.55358,5.53309,5.69129,5.82275,6.04535,6.13186,5.3024,6.16843,6.06965,5.85364,5.88336,6.30409,-0.103622,0.0737315,-0.048961,-0.00144605,0.0456446,-0.00250587,0.374868,0.275674,-0.605846,-0.837012,-0.0903964,0.842667,-0.0977248,-0.124423,0.18313,0.22695,0.0937634,0.0278428,0.0314709,0.106653,-0.035472,0.0144142,0.0408624,0.0436567,0.0105728,-0.0118275,-0.00835508,-0.0175196,0.965102,0.163774,0.53298,-0.0386208,-0.0973649,0.211184,-0.817759,-0.645472,-0.135928,0.937724,-0.822416,-0.52748,1.50838,1.02625,0.809345,0.0226525,0.213343,0.297074,-0.0561733,0.0743149,0.165683,0.215302,-0.0109611,-0.11096,-0.179353,-0.23127,-0.0493244,0.0544194,-0.361363,-0.00026964
-2854.96,0.830132,0.318687,4,15,0,2911.61,5.60176,5.81774,5.97928,6.00242,5.96248,5.75033,5.96026,5.93831,5.65984,5.66991,5.86718,6.08044,5.8597,5.92619,5.76469,5.66263,5.74307,5.67149,5.98918,5.77112,5.70208,5.74044,5.60947,5.6055,5.89861,5.85727,6.13044,5.61341,6.0918,6.1228,5.56221,5.96553,5.90579,5.71244,6.08861,6.15191,5.6376,6.06861,5.73489,5.78844,5.42257,5.6752,5.91435,5.93377,6.02323,6.02588,5.21836,6.01767,6.09452,5.84134,5.82294,6.41958,-0.0571402,0.0837888,-0.00645623,-0.00504142,0.021989,0.0180826,0.373511,0.252487,-0.591753,-0.854292,-0.119471,0.818508,-0.074133,-0.0897602,0.18095,0.187691,0.085757,-0.00404761,0.0238601,0.0870813,-0.0279482,0.00946896,0.0170087,0.0297104,0.0249164,-0.0128944,0.0146093,-0.0286355,0.96398,0.178659,0.256449,-0.0209624,-0.0887834,0.0214057,-0.813843,-0.734354,-0.221455,0.917069,-0.659038,-0.251956,1.4469,0.817861,0.73845,-0.00344692,0.168565,0.241853,-0.0506963,0.045625,0.0716598,0.151108,0.0657668,-0.113526,0.20368,-0.378007,-0.0291223,0.0487682,-0.0428322,-0.000940057
-2857.39,0.73997,0.318687,4,15,0,2905.65,5.50655,5.81871,5.96154,5.90463,5.91423,5.99284,5.99775,5.98432,5.55761,5.8229,5.87958,6.10824,5.97375,6.04517,5.82719,5.67321,5.9567,5.6965,6.03652,5.83827,5.57875,5.79638,5.60538,5.77642,5.89682,5.8496,5.98617,5.75691,6.27679,6.23406,5.36802,5.85238,5.83575,5.66596,6.10726,5.78119,5.62269,6.0672,5.94514,5.88873,5.59634,5.58473,5.81189,5.91946,5.96775,5.90451,5.43732,6.10475,5.93765,5.84225,5.87489,5.98574,0.0279805,0.0849988,-0.0813317,-0.042759,0.044667,0.0170822,0.387859,0.230802,-0.613422,-0.85283,-0.107978,0.818882,-0.069199,-0.114157,0.164902,0.249917,0.101244,0.00185684,0.00728192,0.101692,-0.0372718,-0.0035733,0.0449762,0.0332869,0.00288969,-0.00280243,-0.0297995,-0.0130382,0.964829,0.16334,0.1934,-0.014312,-0.130424,0.0880394,-0.874608,-0.71659,-0.234602,0.911981,-0.633726,-0.480913,1.36905,1.13589,0.868191,-0.000215994,0.156909,0.282116,-0.0751353,0.0116177,0.175089,0.152832,-0.0413036,-0.0705776,-0.547973,-0.172112,0.0062247,0.0698096,-0.560187,-0.00797314
-2865.17,0.750833,0.318687,4,15,0,2913.08,5.64662,5.79781,5.83876,5.97685,5.96053,5.7959,5.92893,5.94123,5.5102,5.49353,5.87475,6.11239,5.97474,5.89505,5.86934,5.73136,5.89673,5.64066,6.09439,5.83877,5.6119,5.74128,5.71464,5.70981,5.76634,5.87639,6.13273,5.76377,6.18544,6.15264,5.79401,6.00918,5.82969,5.71299,6.22781,6.04183,5.74187,5.9195,5.74115,5.74659,5.61539,5.72144,5.84839,6.02248,5.92922,5.94735,5.24486,6.08795,6.11498,5.8915,5.96202,6.11517,0.0192473,0.0103317,-0.0229435,-0.0807705,0.0224051,0.00571662,0.382216,0.287143,-0.60346,-0.831562,-0.110594,0.86102,-0.0615023,-0.0817622,0.172192,0.241194,0.114057,-0.00646741,0.00604851,0.0918079,-0.0321141,0.0127495,0.0219033,0.0117358,0.00885785,-0.0187389,0.000421907,-0.0218264,0.955131,0.203518,0.446509,-0.0332502,-0.0138758,0.232744,-0.75524,-0.55907,-0.23121,0.955791,-0.616521,-0.163305,1.40439,1.05293,0.971541,-0.0147818,0.138735,0.25475,-0.0836573,0.0197386,0.0456912,0.004329,-0.0364511,-0.15128,-0.0330662,-0.288122,-0.0180701,0.0127746,-0.0897693,-0.015061
-2848.64,0.997075,0.318687,4,15,0,2896.16,5.58942,5.82804,5.96704,5.96878,5.67183,6.01108,5.91661,6.09833,5.53742,5.72807,5.89948,6.0428,5.83346,5.961,5.80662,5.68155,5.73643,5.74473,6.0049,5.83111,5.57159,6.05413,5.55287,5.78142,5.8382,6.00004,6.00392,5.85956,6.17982,5.93247,5.1775,5.88477,6.02465,5.66096,6.16329,6.0685,5.63056,6.07522,5.86969,5.73276,5.68676,5.52285,5.83552,5.75203,6.06972,5.9022,5.39812,6.00459,5.78957,5.90342,5.72339,6.37811,-0.0164579,0.102848,-0.0261675,0.0195538,0.0689205,0.0256236,0.39293,0.247655,-0.587729,-0.867203,-0.121161,0.816886,-0.111613,-0.109895,0.210801,0.197513,0.0908195,0.00551511,0.0128531,0.0776678,-0.0341885,0.004988,0.0505065,0.0266143,0.0134593,0.00507542,-0.0132451,-0.0168453,0.960462,0.129622,0.147764,-0.0098736,-0.0639722,0.00711329,-0.79657,-0.766009,-0.236226,0.93138,-0.866891,-0.366631,1.66316,0.87542,0.778731,0.01213,0.135422,0.215887,-0.0405445,0.0705355,0.230692,0.154926,0.044311,-0.0128109,-0.264055,-0.222369,0.00288686,0.0644489,-0.213326,0.00364613
-2850.72,0.910271,0.318687,4,15,0,2890.73,5.79269,5.87006,5.91144,5.94435,5.94029,5.94266,5.91461,6.0399,5.63951,5.59117,5.99847,6.12423,5.96372,5.80976,5.92614,5.75416,5.87209,5.66721,6.04009,5.8065,5.67537,5.76118,5.77994,5.66161,5.75841,6.09083,6.06773,5.90264,6.13745,6.32622,5.68317,6.11021,5.89912,5.67798,6.20099,6.11408,5.65885,5.895,5.74005,5.79153,5.54987,5.70874,5.73727,5.88554,5.98228,5.8206,5.47468,6.12671,6.08711,5.85075,5.87317,6.36732,-0.00394386,0.129009,0.0194357,0.0309694,0.0625848,0.0197398,0.347065,0.265918,-0.600717,-0.83833,-0.0909833,0.811365,-0.0731,-0.109746,0.154141,0.237278,0.0944737,0.014353,0.0123409,0.0912346,-0.0144074,0.00355605,0.0279163,0.0128499,0.0183512,-0.0221918,0.0050282,-0.0221718,0.963395,0.161528,0.291059,-0.019463,-0.171854,0.2013,-0.864141,-0.709586,-0.156993,0.891952,-0.660517,-0.452306,1.28131,1.08402,0.816132,0.00346717,0.151092,0.254484,-0.0373343,0.00125202,0.079377,0.0188503,0.00850372,-0.167996,0.0472589,-0.292683,0.0111648,0.0668427,0.113252,0.00577477
-2847.52,0.912267,0.318687,4,15,0,2890.47,5.53624,5.76983,5.96249,5.9384,5.84791,5.84182,6.02257,5.99587,5.62305,5.71652,6.06464,6.02128,5.77503,6.12719,5.75966,5.71262,5.75655,5.69478,5.97701,5.98938,5.55703,6.05208,5.58248,5.67775,5.92268,5.94354,6.04469,5.83498,6.22957,6.03077,5.46839,5.75318,5.83283,5.64056,6.11632,6.26469,5.60506,6.07596,5.89276,5.67513,5.49894,5.68659,5.91841,5.85273,6.00544,6.10402,5.51667,6.05794,5.82713,5.79196,5.80639,6.22079,-0.0628475,0.0693784,-0.0710263,-0.0377028,0.0548562,0.0162907,0.385773,0.243951,-0.604924,-0.848616,-0.129264,0.854592,-0.0851693,-0.104317,0.1573,0.221541,0.110421,0.00979985,0.0174411,0.096407,-0.0346248,-0.00120398,0.0454807,0.0113932,0.00288497,0.0128698,-0.0138622,-0.016285,0.958218,0.100192,0.163804,-0.0116233,-0.0553001,0.0783447,-0.81374,-0.622346,-0.258589,0.948416,-0.707883,-0.415804,1.26298,0.957645,0.948311,0.0127997,0.169911,0.26634,-0.0538273,0.0394901,0.201956,0.0682667,0.00898934,0.0345704,-0.273862,-0.214972,-0.0401624,0.0582477,-0.488848,-0.00703031
-2843.87,1,0.318687,4,15,0,2877.75,5.54393,5.7992,6.01663,5.97493,5.89466,5.86351,5.95151,5.90055,5.65333,5.56201,6.09052,6.04328,5.81734,6.13322,5.76915,5.79062,5.75521,5.77688,5.96024,5.97931,5.58735,6.04927,5.66278,5.61627,5.89198,5.77601,5.94789,5.82697,6.27597,6.07008,5.54344,5.87922,5.94622,5.61381,6.14419,6.18799,5.65266,5.94779,5.80542,5.70659,5.61554,5.69523,5.71515,5.88436,6.00848,6.02873,5.28788,6.08066,5.89304,5.83501,5.81137,6.08147,-0.0697456,0.0740287,-0.0427646,-0.0327977,0.0653727,0.0108927,0.391441,0.275966,-0.61099,-0.837094,-0.125714,0.835139,-0.0802388,-0.100546,0.163142,0.23492,0.0968034,0.0089744,0.0251528,0.0963201,-0.0312486,0.00969057,0.0585256,0.0127519,0.00576962,-0.0039659,-0.0147627,-0.00758677,0.962369,0.124304,0.329712,-0.022325,-0.0127372,0.177634,-0.845626,-0.603589,-0.265545,0.925548,-0.679029,-0.361609,1.32054,1.07102,0.834375,0.0104784,0.186376,0.268006,-0.0421398,0.0677115,0.237056,0.0509804,-0.00606025,-0.0525118,-0.273559,-0.10015,-0.0437231,0.0532697,-0.284302,-0.00611568
-2848.28,0.905112,0.318687,4,15,0,2888.94,5.58518,5.8398,5.94376,5.9877,5.9225,5.94424,5.99041,5.97244,5.70176,5.73719,5.9114,6.13128,5.93982,6.00592,5.84076,5.83462,5.6795,5.76522,5.95625,5.70606,5.59476,5.90406,5.66161,5.61526,5.97461,5.93196,6.00104,5.85095,6.20024,5.99244,5.33717,5.79263,5.98225,5.73737,6.22268,5.98345,5.72612,6.00297,5.76935,5.69101,5.46632,5.79448,6.02116,5.86565,5.99749,6.14449,5.4414,6.00959,5.86378,5.81004,5.86634,6.33107,-0.0307041,0.094004,-0.0621298,-0.0185991,0.0520864,0.0144449,0.384354,0.257426,-0.606449,-0.844315,-0.0943837,0.831569,-0.0825805,-0.0831708,0.16183,0.213467,0.0866223,0.0131456,0.0206359,0.0969718,-0.0298574,-9.11299e-05,0.0374185,0.0428501,-0.0237186,-0.0186163,-0.015783,-0.03202,0.968449,0.0853857,0.264799,-0.0189035,-0.0974596,0.1208,-0.839219,-0.674649,-0.147147,0.914443,-0.713741,-0.232945,1.37467,0.969715,0.729693,-0.00949086,0.178281,0.270061,-0.0999792,-0.0433875,0.0704625,0.119077,-0.239698,-0.185224,-0.336809,-0.422685,-0.0164114,0.0694831,-0.441904,-0.00346811
-2854.97,0.426613,0.318687,4,15,0,2891.17,5.82517,5.81381,5.98181,5.88946,5.80232,5.87099,5.86761,6.02405,5.49939,5.6015,6.04767,6.09109,5.8194,5.90986,5.79338,5.60235,5.94607,5.67732,6.03288,6.10255,5.61007,5.92694,5.61375,5.73915,5.63575,6.0518,6.02335,5.86154,6.01617,6.39245,5.57834,6.02919,5.99054,5.59743,6.12474,6.19106,5.57888,6.07353,5.92513,5.79077,5.72831,5.53408,5.6598,5.89435,6.02404,5.65077,5.45542,6.06316,6.03578,5.93717,5.82743,6.42527,-0.0103448,0.108398,0.00982187,0.00426755,0.0552009,0.0125306,0.365759,0.260388,-0.581056,-0.851028,-0.114416,0.818456,-0.104752,-0.115713,0.185533,0.220077,0.104155,0.00986297,0.00718601,0.0849969,-0.0322845,0.0107199,0.0413211,0.00124958,0.037019,0.00116526,0.00661796,-0.0103014,0.951758,0.180544,0.348961,-0.0246252,-0.0928711,0.110077,-0.780316,-0.704299,-0.22582,0.924998,-0.823071,-0.440561,1.45691,0.964553,0.909123,0.021497,0.13172,0.23543,-0.0241879,0.101599,0.216316,0.0509829,0.187834,-0.00442837,0.0972189,-0.135986,-0.0018764,0.0581315,0.0685402,0.000795756
-2847.67,0.84901,0.318687,4,15,0,2895.99,5.59395,5.83957,5.96147,5.93177,5.94907,5.99581,6.06594,6.05814,5.59274,5.76392,5.85859,6.10407,5.9378,5.79806,5.87161,5.75359,5.69283,5.76857,5.96694,5.63587,5.69807,5.87274,5.75683,5.6239,5.9298,5.98934,6.06677,5.85324,6.18645,5.78511,5.40944,5.97151,5.94893,5.73976,6.26834,5.92505,5.64075,6.02675,5.77797,5.73467,5.48004,5.74516,5.86497,5.88143,5.99813,6.0583,5.34856,6.06126,5.94354,5.83751,5.85953,6.14025,-0.00981552,0.0841469,0.00510333,-0.0370507,0.0445266,0.0173808,0.372155,0.254375,-0.601695,-0.841309,-0.0989521,0.824513,-0.10104,-0.100723,0.180413,0.228717,0.0758134,0.0167696,0.0314706,0.0900689,-0.0183451,-0.00174559,0.0450072,0.0352703,-0.0155656,-0.0119631,-0.0166579,-0.0213618,0.961265,0.135881,0.214629,-0.0165069,-0.127734,0.118651,-0.826937,-0.648862,-0.170017,0.915626,-0.806992,-0.341305,1.51178,1.08805,0.643194,0.00238241,0.191363,0.251531,-0.0506422,-0.0170412,0.13417,0.115991,-0.163189,-0.127104,-0.332419,-0.28199,-0.0171362,0.0462301,0.0746235,-0.00690873
-2863.63,0.673386,0.318687,4,15,0,2896.27,5.51392,5.73828,5.98766,6.06079,5.74542,5.78119,5.87643,6.00402,5.55237,5.64687,5.92892,6.10802,5.76531,5.96772,5.73552,5.7085,5.88839,5.57386,5.92555,6.00282,5.70071,5.76721,5.62913,5.80778,5.75796,6.14059,5.98289,5.94651,6.30073,6.16632,5.39395,5.82193,5.90771,5.68352,6.11256,6.13684,5.74639,5.86206,5.88792,5.78787,5.7223,5.60339,5.75546,5.87431,6.09039,5.87913,5.23337,6.15589,5.97527,5.94528,5.88944,6.27519,-0.0306476,0.079908,-0.0830545,0.0117814,0.050618,0.012275,0.372807,0.223871,-0.571991,-0.851643,-0.099385,0.807146,-0.0678958,-0.123075,0.184217,0.221805,0.0999402,0.00871756,0.00541782,0.0810664,-0.0507935,0.00371969,0.0245688,0.00728054,0.0276931,-0.0121541,-0.0132432,-0.00459118,0.968401,0.183268,0.277387,-0.0189413,-0.147904,0.0409322,-0.785451,-0.799485,-0.187702,0.906772,-0.676785,-0.528979,1.49881,0.974804,0.869939,0.00709317,0.121437,0.22292,-0.1086,0.0301538,0.102337,0.0332504,0.0946702,-0.0950441,-0.241294,-0.0606066,-0.00407924,0.0668301,-0.627136,0.00219683
-2865.12,0.995004,0.318687,4,15,0,2904.7,5.81798,5.91289,5.97269,5.9736,5.8916,5.96747,5.92154,5.90564,5.66793,5.70182,5.95879,5.9986,5.95826,5.97636,5.85917,5.756,5.86041,5.88,6.04197,5.69531,5.74832,6.03395,5.73784,5.52563,5.97953,5.7746,6.11323,5.9194,6.05408,5.93759,5.6071,6.09802,5.9651,5.70358,6.20438,6.23769,5.64092,6.14959,5.7424,5.82527,5.53137,5.64879,6.10523,5.80866,5.88324,5.97523,5.62925,6.02066,5.92266,5.83494,5.85304,6.36205,-0.056726,0.0855941,0.021483,0.0241079,0.0557736,0.0101258,0.392224,0.284367,-0.620316,-0.84242,-0.122302,0.856187,-0.0749345,-0.0848565,0.161789,0.206971,0.0787362,0.0117205,0.0226941,0.0965429,-0.00913891,0.00920704,0.0553639,0.0288241,-0.00752049,-0.00441957,-0.000389457,-0.037791,0.954267,0.135223,0.374705,-0.0266455,-0.0135364,0.156071,-0.846887,-0.58186,-0.213742,0.935407,-0.641072,-0.237628,1.32283,0.963797,0.669451,0.00364166,0.183141,0.270902,-0.00738755,0.0370384,0.190418,0.0961122,-0.112377,-0.0940064,-0.0769378,-0.498866,-0.0199672,0.0420212,0.135239,0.00449533
-2863.47,0.883214,0.318687,4,15,0,2908.67,5.60098,5.77596,5.93614,5.98659,5.82221,5.8799,6.00294,5.97437,5.53808,5.69377,5.88364,6.12915,5.78963,5.90159,5.76884,5.72223,5.8224,5.55941,6.04718,5.83164,5.6641,5.6728,5.65624,5.73382,5.73477,6.18051,6.02007,5.9648,6.26412,6.23534,5.53555,5.87978,5.8931,5.63282,6.17198,5.95413,5.74758,5.88608,5.90958,5.77575,5.86621,5.60702,5.61569,5.94321,6.05023,5.99762,5.58031,6.09247,6.05816,5.98448,5.91739,6.27911,-0.064583,0.0647818,-0.0308926,0.0490675,0.05394,0.0123639,0.385057,0.228366,-0.55725,-0.844648,-0.112332,0.828782,-0.0569525,-0.126112,0.178132,0.229207,0.103522,-0.00237321,0.0181346,0.0798365,-0.0341982,0.0143855,0.0239545,0.00142998,0.0245089,-0.0124032,-0.0282996,-0.00553949,0.958943,0.200483,0.258936,-0.0175626,-0.0814927,0.0466854,-0.71262,-0.72228,-0.229862,0.925601,-0.590797,-0.571145,1.43446,1.01549,0.886772,-0.0052421,0.147148,0.221852,-0.0728544,0.0466878,0.0785856,-0.0213678,0.0614232,-0.113675,-0.507703,-0.0731249,-0.0117953,0.044043,-0.277659,0.00914945
-2858.24,0.98836,0.318687,4,15,0,2896.29,5.60764,5.89568,5.96112,5.8858,5.91236,5.8824,5.96451,6.00724,5.67255,5.67544,5.99168,6.07647,5.90684,5.90608,5.89894,5.76647,5.8204,5.8164,6.0078,5.93366,5.86884,6.18444,5.69247,5.64713,5.87821,5.88216,6.01352,5.81939,6.09758,6.03896,5.50226,5.99499,5.98961,5.72319,6.2146,6.16347,5.70118,6.17564,5.8298,5.74882,5.36111,5.76085,5.86707,5.8529,5.95107,5.83428,5.52153,6.16596,5.78518,5.6947,5.77376,6.19233,-0.0292253,0.0913444,0.0242711,-0.00773385,0.0398207,0.0120712,0.380329,0.235708,-0.62417,-0.851,-0.121633,0.827928,-0.0973511,-0.0832074,0.196975,0.196492,0.0791291,0.00800127,0.0106458,0.0912801,-0.0188005,-0.0193347,0.0404334,0.0363586,-0.00618307,-0.02437,0.0181991,-0.0404305,0.956286,0.125881,0.330588,-0.0246344,-0.101628,0.0167552,-0.882603,-0.68751,-0.225279,0.927367,-0.822059,-0.156849,1.61934,0.888759,0.679625,-0.00990397,0.148296,0.253664,-0.0725769,-0.0883161,0.102253,0.106144,-0.143414,-0.199968,0.244901,-0.533709,-0.0175007,0.0448437,0.187531,-0.0014421
-2857.19,0.860883,0.318687,4,15,0,2902.76,5.64717,5.78338,5.98003,5.94553,5.89574,5.89101,5.93113,5.96715,5.62626,5.48729,5.98662,6.01832,5.85653,5.74608,5.74729,5.68161,5.90684,5.87243,5.9588,5.82766,5.39983,5.65664,5.54697,5.74386,5.78018,6.03207,5.96918,5.9935,6.07898,5.80241,5.41385,5.75362,6.01791,5.57352,6.13259,6.05798,5.64845,5.93552,5.79935,5.75366,5.62533,5.5852,5.80586,5.87059,6.08367,5.95861,5.48457,6.02358,5.98332,5.95382,5.76863,6.5812,-0.0631169,0.0974101,-0.00826408,0.0065621,0.0864202,0.00516113,0.364444,0.248849,-0.59609,-0.826117,-0.111536,0.84072,-0.0824855,-0.113273,0.16099,0.223765,0.0991581,0.0118606,0.00691141,0.098435,-0.0239433,-0.00343212,0.0314296,0.027264,0.0135728,-0.023518,-0.0341587,-0.0151389,0.97092,0.11907,0.449623,-0.0285,-0.0975895,0.135952,-0.800867,-0.612061,-0.204052,0.927195,-0.715488,-0.492261,1.33942,0.995105,0.851324,-0.00386093,0.150845,0.274711,-0.073,-0.0332048,0.0761313,0.0728889,-0.04595,-0.203745,-0.628492,-0.199843,-0.027492,0.0567655,-0.0677557,0.00122361
-2856.2,0.995095,0.318687,4,15,0,2891.82,5.74712,5.85897,5.93661,5.92792,5.72989,5.94082,5.83909,6.04962,5.55152,5.70853,5.8826,6.13939,5.88165,6.12342,5.81326,5.79853,5.78301,5.51158,5.99592,5.85764,5.79474,6.07442,5.73251,5.64519,5.86587,5.92627,6.15503,5.87866,6.21295,6.3832,5.62596,6.14663,5.86836,5.70891,6.2152,6.13506,5.72587,6.06129,5.83481,5.782,5.51473,5.64706,5.87935,5.81339,5.94622,5.87545,5.35153,6.13352,5.89774,5.7093,5.90919,6.09862,0.00907041,0.0780218,-0.0820242,-0.0326089,0.00276691,0.0308929,0.392519,0.26357,-0.597395,-0.865329,-0.103103,0.827134,-0.0846323,-0.0981128,0.186887,0.223799,0.0844985,-0.0059424,0.0220042,0.0838035,-0.0364929,0.0155084,0.0383768,0.0152032,-0.00055007,-0.00229212,0.0158546,-0.020647,0.947671,0.173688,0.0305717,-0.00705067,-0.0907832,0.0875533,-0.795456,-0.702616,-0.193748,0.931546,-0.704072,-0.298998,1.51354,1.03156,0.724057,-0.00239027,0.161403,0.231798,-0.0613927,0.0741616,0.154886,0.0681744,-0.0270728,-0.0341357,0.240385,-0.272554,3.23799e-05,0.0659725,-0.575402,-0.00608048
-2855.47,0.976876,0.318687,4,15,0,2891.01,5.54983,5.70923,5.97613,5.9687,5.97304,5.83747,5.91215,6.03201,5.53499,5.68006,6.02239,6.11585,5.82767,5.8361,5.82572,5.63882,5.7033,5.74937,5.9295,5.78493,5.39268,5.72442,5.63619,5.64322,5.81957,5.82909,6.00216,5.69204,6.09611,5.84578,5.38601,5.94747,5.94381,5.70987,6.13174,5.9963,5.55876,6.05041,5.81098,5.83082,5.77818,5.66569,5.63914,5.94149,6.02437,6.08405,5.30168,6.05945,6.06357,5.89385,5.63233,6.00382,-0.0592408,0.0799481,-0.0299876,-0.0630585,0.07979,-0.0044388,0.366123,0.26998,-0.597109,-0.845139,-0.0986826,0.811463,-0.11022,-0.116004,0.183913,0.22053,0.107134,-0.0103076,0.00931167,0.0900243,-0.0310068,0.00753889,0.028194,0.0317846,0.0120032,0.00570539,-0.0111904,-0.0190937,0.971507,0.139297,0.740891,-0.0495933,-0.115665,0.140675,-0.800526,-0.691785,-0.190989,0.925999,-0.815652,-0.466965,1.46279,0.956254,0.911076,-0.00265398,0.144452,0.24976,-0.0429944,0.0633925,0.137484,0.184127,0.0365824,-0.0108852,-0.23211,-0.252049,-0.0501705,0.0535075,-0.159562,-0.0117583
-2862.48,0.854243,0.318687,4,15,0,2899.58,5.65663,5.74342,5.98273,5.86354,5.79122,6.02625,5.89872,6.04381,5.68298,5.7576,6.00924,6.13573,5.81751,5.7276,5.69464,5.8559,5.7514,5.65874,5.96563,5.82508,5.57285,6.01069,5.52022,5.5771,5.76148,6.21212,6.01156,5.90415,6.02632,6.19188,5.58731,5.95007,5.8877,5.69931,6.11054,6.12744,5.73777,6.14358,5.7694,5.75341,5.45655,5.64578,5.61229,5.78359,6.08585,6.01517,5.41368,6.14755,5.9148,5.756,5.77257,6.15555,-0.00448877,0.05466,-0.0449556,-0.0372771,0.0707546,-0.00158239,0.380129,0.237808,-0.572697,-0.842662,-0.0870529,0.819344,-0.102072,-0.0778033,0.205777,0.20714,0.115023,0.00683129,0.019229,0.088261,-0.0231676,-0.000464063,0.0551179,0.0377012,-0.0160227,-0.0120963,0.00114378,-0.0180036,0.964151,0.157657,0.519278,-0.0351386,-0.0858517,0.0711225,-0.72781,-0.718781,-0.154353,0.929058,-0.853615,-0.0726438,1.62477,0.87304,0.969275,0.000895048,0.163755,0.245963,-0.0455102,0.0103551,0.195856,0.150038,-0.143633,-0.103694,-0.0132875,-0.23766,-0.0117877,0.0430387,-0.296087,-0.00695094
