# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = vi_normal_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 3
# data
#   file = data/cleaned/tmp/vi_normal_full_pdw2_pcount.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/vi_normal_full_pdw2_pcount_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_region.1,a_region.2,a_region.3,a_region.4,a_state.1,a_state.2,a_state.3,a_state.4,a_state.5,a_state.6,a_state.7,a_state.8,a_state.9,a_state.10,a_state.11,a_state.12,a_state.13,a_state.14,a_state.15,a_state.16,a_state.17,a_state.18,a_state.19,a_state.20,a_state.21,a_state.22,a_state.23,a_state.24,a_state.25,a_state.26,a_state.27,a_state.28,a_state.29,a_state.30,a_state.31,a_state.32,a_state.33,a_state.34,a_state.35,a_state.36,a_state.37,a_state.38,a_state.39,a_state.40,a_state.41,a_state.42,a_state.43,a_state.44,a_state.45,a_state.46,a_state.47,a_state.48,theta_2.1,theta_2.2,theta_2.3,theta_2.4,theta_1.1,theta_1.2,theta_1.3,theta_1.4,theta_1.5,theta_1.6,theta_1.7,theta_1.8,theta_1.9,theta_1.10,theta_1.11,theta_1.12,theta_1.13,theta_1.14,theta_1.15,theta_1.16,theta_1.17,theta_1.18,theta_1.19,theta_1.20,theta_1.21,sigma,sigma_a,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,gamma.1,gamma.2,gamma.3,gamma.4
266.2,0.820913,0.400758,3,15,0,-224.271,6.60758,6.64306,6.83361,6.685,6.62807,6.80305,6.51778,6.82559,6.2661,6.75028,6.7699,6.9731,6.94416,7.00253,6.49535,6.40952,6.80815,6.4182,7.007,6.40206,6.78649,7.02002,6.82119,6.35111,6.77926,6.72233,6.7137,6.46781,6.8079,7.00417,6.50401,6.61221,7.04145,6.27175,7.29123,6.74944,6.47742,6.69692,6.73985,6.67367,6.32119,6.96377,6.34788,6.42537,6.79419,6.38305,6.38672,7.21752,6.648,6.84607,6.8901,7.0738,-0.00556144,0.0829414,-0.0220589,-0.0361328,0.167677,-0.111368,0.0121401,-0.107498,0.831205,-0.197214,-0.157811,0.104476,-0.0659938,0.0133211,-0.0487862,0.00666894,0.0737193,0.00139408,-0.00767483,-0.00837685,0.0226342,0.00687604,0.000103236,0.000510779,-0.0241261,0.560601,0.240119,0.00584049,-0.00335669,0.0762003,0.0336,1.11915,-0.879714,-2.14222,0.554746,-0.770153,0.257327,-0.0506333,0.110959,0.195546,-0.0130292,-0.0419833,-0.0483645,0.0748929,-0.020465,-0.0546003,-0.0524271,-0.272588,-0.0133005,0.0517944,-0.126176,-0.00674395
255.453,0.742133,0.400758,3,15,0,-224.256,6.56645,6.58493,6.77252,6.78424,6.69182,6.87411,6.72599,6.73845,6.39835,6.6302,6.73662,6.80543,6.87754,6.75589,6.49402,6.28725,6.72633,6.69208,6.98928,6.33789,6.60435,6.86129,6.49134,6.57135,6.48911,6.72054,6.86202,6.75009,6.53535,6.75786,6.66758,6.47122,6.751,6.33792,7.21808,6.52486,6.58292,6.94462,6.90153,6.62916,6.17326,6.94235,6.11328,6.49632,6.71774,6.71041,6.09811,7.03894,6.84627,6.73935,6.95469,6.86469,-0.0452521,0.0403265,0.0221622,-0.110743,0.179408,-0.0880749,0.029092,-0.128494,0.85092,-0.16519,-0.148121,0.0849924,-0.0755312,0.011311,-0.0655154,0.0160094,0.0377325,-0.0118659,0.00254472,0.0409175,0.0212102,0.024976,-0.0189845,0.0309627,-0.0244026,0.549577,0.24409,-0.0822249,0.00981076,0.118612,-0.0301044,1.14179,-0.65018,-2.08065,0.310975,-0.850508,0.195566,-0.0655204,0.0807498,0.0980586,-0.01319,0.0241836,0.13785,0.0687991,0.0378434,-0.122748,0.425626,-0.275713,-0.0651507,0.0178218,0.274352,-0.0206694
266.196,0.845944,0.400758,3,7,0,-217.384,6.51057,6.6161,6.81156,6.67958,6.65741,6.95365,6.68991,6.77395,6.36746,6.62583,6.85819,6.84114,6.92885,6.85587,6.50032,6.40077,6.83416,6.60782,7.04868,6.40091,6.67103,6.87931,6.48728,6.51606,6.66356,6.64816,6.76699,6.71036,6.76101,6.72685,6.64906,6.51008,6.79162,6.25019,7.25261,6.53921,6.55078,6.95975,6.8616,6.62081,6.13382,6.93353,6.16275,6.57294,6.76713,6.70001,6.19712,7.09634,6.79204,6.7955,7.0122,6.93977,0.0501349,0.0176909,0.0582111,-0.0305691,0.171783,-0.0849112,0.0237059,-0.12873,0.854592,-0.186681,-0.174149,0.0908812,-0.0500663,0.0118685,-0.0658358,0.0323076,0.0491456,-0.00258914,-0.00636004,0.0373576,0.0233636,0.0161158,-0.0175204,0.0267744,-0.0108867,0.571486,0.207556,-0.100467,0.0108003,0.0874067,0.000608609,1.15872,-0.773663,-2.36369,0.45021,-0.629936,0.218384,-0.062298,0.129603,0.128458,0.0106424,0.00671199,0.137714,0.0946527,0.0275666,-0.0884333,0.39365,-0.123003,0.0113361,-0.00466765,0.459347,-0.00570551
260.396,0.938172,0.400758,3,7,0,-229.6,6.45271,6.56459,6.86351,6.7632,6.76537,6.8712,6.80039,6.80031,6.3541,6.55607,6.66704,6.83105,6.91659,6.82991,6.50622,6.38339,6.71217,6.5844,6.99425,6.48827,6.6658,7.02674,6.69105,6.42555,6.59559,6.72146,6.78556,6.55039,6.48826,6.91392,6.2913,6.60824,7.00963,6.28946,7.2259,6.72949,6.53348,6.78242,6.68854,6.61176,6.21857,6.81017,6.49891,6.48291,6.82112,6.34758,6.27125,7.15472,6.69875,6.75596,6.80907,6.99994,-0.031919,0.0974182,0.00469431,-0.013199,0.19192,-0.107811,0.00784116,-0.142702,0.846696,-0.175219,-0.149181,0.104687,-0.0857631,0.0143774,-0.0488353,-0.0123753,0.0517765,0.0262654,0.00928661,0.0125896,0.0145774,0.0236127,-0.00831399,0.0469449,-0.0292521,0.545784,0.156866,-0.0124222,0.00193059,0.0643624,-0.0500322,1.12554,-0.728875,-2.06886,0.396169,-0.945039,0.242725,-0.0442382,0.0406748,0.134596,0.0884909,0.0436679,0.0561739,0.0676336,0.0675636,-0.0591161,0.664737,-0.330504,-0.0199574,0.0527664,0.0478163,-0.00246351
263.354,0.503319,0.400758,3,7,0,-226.636,6.4802,6.69538,6.84541,6.73528,6.75724,6.83726,6.7119,6.84228,6.31488,6.61343,6.74513,6.91518,6.9838,6.76,6.4746,6.26749,6.84153,6.60228,6.94578,6.48823,6.55956,6.97939,6.65865,6.46924,6.61807,6.86165,6.8206,6.59704,6.58717,6.80256,6.43879,6.48755,7.06458,6.27524,7.28323,6.69539,6.49926,6.75507,6.81449,6.64029,6.36634,6.76316,6.37109,6.51068,6.7844,6.43122,6.462,7.1734,6.6831,6.79461,6.8446,7.07957,-0.0461469,0.0830402,0.0954372,0.0248046,0.190756,-0.101096,0.0065627,-0.144777,0.850011,-0.183398,-0.156059,0.101797,-0.0874764,0.00731379,-0.0497708,0.00788949,0.0443173,0.029769,0.00572255,0.0142637,0.0182212,0.0164645,-0.00108571,0.0347263,-0.0356812,0.552358,0.182828,-0.0404065,0.00525275,0.0574421,-0.0602484,1.13105,-0.751774,-2.22015,0.384121,-0.924981,0.142886,-0.0477852,0.0730551,0.114573,0.0908816,0.025921,0.0514212,0.0715973,0.029625,-0.049173,0.456533,-0.403143,-0.0193767,0.0214118,0.677901,0.00462961
272.337,0.95908,0.400758,4,15,0,-236.013,6.65199,6.60388,6.78638,6.69027,6.60489,6.99395,6.67406,6.79669,6.42187,6.72339,6.88404,6.79028,6.92244,6.88571,6.55421,6.40749,6.65743,6.62831,6.88613,6.26985,6.83548,6.87129,6.56748,6.42074,6.65646,6.7011,6.73235,6.52685,6.6631,6.81163,6.71901,6.60722,6.9356,6.32037,7.16466,6.71718,6.50941,6.87736,6.83896,6.6541,6.22915,7.04027,6.1329,6.37413,6.80825,6.41574,6.1044,7.22361,6.75507,6.72427,6.88684,6.9219,0.0574059,0.0576578,0.0367602,-0.0914052,0.154129,-0.107747,0.00548931,-0.126299,0.842802,-0.201117,-0.146855,0.113446,-0.0642857,0.0291064,-0.0477818,0.0179011,0.0545093,0.000319982,-0.00986352,0.0228542,0.0264257,0.020864,-0.0183853,0.00397157,-0.0166426,0.557268,0.198824,-0.0335283,-0.000522501,0.0524197,0.0051881,1.13603,-0.894002,-1.87296,0.568165,-0.791398,0.406365,-0.0510642,0.106916,0.143568,-0.00394297,-0.033084,0.0605357,0.0808463,0.00953153,-0.131964,0.0207339,-0.188036,-0.00527334,0.0234912,0.362443,-0.0170602
271.707,0.764577,0.400758,3,15,0,-235.436,6.47412,6.63626,6.69094,6.64538,6.72735,6.69796,6.60136,6.78609,6.29239,6.63295,6.57632,7.01272,6.87399,6.79747,6.49268,6.30404,6.88111,6.54255,7.09184,6.526,6.47285,6.96533,6.74124,6.59566,6.60372,6.71179,6.7897,6.59651,6.70672,6.8598,6.42513,6.46822,6.90669,6.26162,7.26677,6.61821,6.45176,6.74453,6.81543,6.71892,6.17207,6.84345,6.27831,6.47095,6.77427,6.49117,6.14918,7.07385,6.68688,6.78086,6.92762,6.86805,0.0387847,0.0443109,0.0400861,-0.0718905,0.179944,-0.107408,0.0191093,-0.124745,0.833632,-0.175902,-0.164787,0.0976016,-0.0810568,0.00332316,-0.0690094,0.00549849,0.0610075,-0.0150413,-0.0039408,0.0239987,0.0107299,0.00636437,-0.0113926,0.0212731,-0.0374625,0.548764,0.210591,0.00838889,-0.00159325,0.0992087,-0.0368476,1.13674,-0.727298,-2.31282,0.458522,-0.890001,0.14136,-0.0779455,0.0919667,0.161354,-0.0593632,-0.0424646,0.0334606,-0.0216103,-0.0602948,-0.123339,0.240566,-0.423269,-0.00819045,0.0150692,0.367348,-0.0134179
265.2,0.693535,0.400758,3,15,0,-234.902,6.46061,6.5811,6.88349,6.76667,6.54752,6.99614,6.42575,6.78671,6.28758,6.63011,7.05781,6.93532,6.90635,6.84766,6.5512,6.19026,6.71688,6.52966,6.93256,6.38731,6.50677,6.96962,6.5705,6.37933,6.56797,6.59119,6.73799,6.55265,6.66764,6.84314,6.62556,6.58106,6.93055,6.28128,7.17164,6.80439,6.55028,6.73323,6.80998,6.84192,6.03918,6.92284,6.109,6.43148,6.83597,6.45654,6.25168,7.11693,6.64287,6.77847,7.11092,6.83918,-0.0196645,0.0461409,0.024,-0.0490155,0.162165,-0.0915072,0.0143441,-0.133495,0.827967,-0.179478,-0.150785,0.110231,-0.071887,0.0157906,-0.0495647,0.0176239,0.0567524,0.00423927,-0.00618308,0.0247011,0.0164802,0.0421565,-0.00018073,-0.00684547,-0.028485,0.554759,0.220816,-0.0880291,0.00798525,0.0765283,-0.0295316,1.11219,-0.760057,-1.96351,0.505773,-0.81929,0.279489,-0.0468909,0.107964,0.1483,0.029007,0.00597416,0.0984979,0.0725595,0.115017,-0.074449,-0.179001,-0.321836,-0.0290309,0.0199191,0.225931,-0.00914841
265.74,0.804083,0.400758,4,15,0,-234.624,6.51854,6.56929,6.72752,6.84412,6.71725,6.72572,6.74541,6.7869,6.38541,6.75902,6.4492,6.98444,6.88921,6.8975,6.42842,6.48451,6.75538,6.50647,6.99936,6.3399,6.86703,6.9123,6.7499,6.51108,6.66938,6.60934,6.76586,6.47407,6.56592,7.05865,6.46483,6.51734,6.92561,6.29543,7.31317,6.37896,6.54564,6.86665,6.74201,6.53734,6.36067,6.96143,6.16234,6.42267,6.75432,6.67937,6.42722,7.20462,6.81239,6.68296,6.81029,6.84575,-0.000252903,0.0655369,-0.00533408,-0.0638563,0.181613,-0.10669,0.0249899,-0.127588,0.835941,-0.180432,-0.169899,0.0930723,-0.0615256,0.00147059,-0.0549264,0.00629218,0.0664964,-0.0172922,-0.00965085,0.00706249,0.0285898,-0.00676472,-0.0162074,0.0324418,-0.0215874,0.556859,0.208076,-0.0238938,0.00202323,0.101839,-0.0173821,1.1277,-0.794008,-2.35941,0.520975,-0.709222,0.127969,-0.0603984,0.101992,0.177433,-0.0668678,-0.0532305,-0.008871,0.0796678,-0.0849635,-0.0997818,0.455934,-0.243905,-0.0221941,0.0382294,0.0248111,-0.0119183
268.643,0.829284,0.400758,3,15,0,-233.072,6.54646,6.56899,6.94073,6.6776,6.71198,6.96139,6.58336,6.78024,6.29591,6.62285,7.17785,6.9619,6.9539,6.87085,6.40467,6.4604,6.75086,6.48053,6.95525,6.47514,6.65751,6.95907,6.63488,6.36526,6.5622,6.7777,6.82935,6.67632,6.74304,6.99054,6.60238,6.61407,6.89428,6.28696,7.20532,6.84307,6.53417,6.85654,6.82957,6.6875,6.38638,6.90044,6.35583,6.39422,6.82137,6.50764,6.51169,7.03427,6.6664,6.74486,7.02271,6.75886,0.0331501,0.00737023,-0.00806378,-0.0174962,0.169356,-0.110931,0.0370382,-0.131781,0.83899,-0.193551,-0.126544,0.0839956,-0.0776973,0.0246471,-0.0639672,0.0308617,0.0533379,-0.00735893,-0.0143316,0.016136,0.0181695,0.0197246,0.0103779,0.0189313,-0.0258905,0.544262,0.218176,-0.0165951,-0.000531378,0.139674,-0.0559603,1.14,-0.794118,-1.80474,0.286713,-0.932802,0.372572,-0.055558,0.133316,0.141097,0.000984627,-0.00368238,0.0909455,0.109737,0.0790401,0.0167875,0.232748,-0.292522,0.0114053,0.00630048,-0.0418209,-0.00326554
262.86,0.551774,0.400758,3,15,0,-221.421,6.55524,6.65552,6.67248,6.82624,6.61842,6.79696,6.53576,6.83378,6.27428,6.71652,6.49891,6.98476,6.92714,7.00948,6.50961,6.44408,6.8098,6.52479,6.81069,6.14316,6.73425,6.87155,6.69387,6.51263,6.62695,6.62574,6.83296,6.52456,6.60727,6.96523,6.60348,6.55179,7.01039,6.31333,7.24936,6.44523,6.57434,6.91692,6.82843,6.67375,6.03985,6.91668,6.103,6.38668,6.76538,6.59349,6.314,7.23292,6.86682,6.7801,6.80128,6.77964,-0.00483411,0.0233964,0.0430538,-0.0490042,0.16889,-0.10286,0.0285085,-0.129224,0.84146,-0.194416,-0.183579,0.112836,-0.0538504,0.00217242,-0.0578702,-0.000844006,0.0654766,0.000429236,0.00408607,0.00633917,0.0118739,0.0109291,-0.00563014,0.0100567,-0.0148785,0.568199,0.285943,-0.04433,0.00320275,0.111312,-0.00448106,1.14201,-0.84724,-2.40088,0.654678,-0.622076,0.126397,-0.0558283,0.0836531,0.172117,0.00361962,0.00957953,0.0150104,0.0385172,0.0112451,-0.05307,0.120821,-0.168104,-0.0229658,0.00252191,0.366231,-0.00914629
258.287,0.746497,0.400758,4,15,0,-218.666,6.56225,6.63108,6.76608,6.75804,6.66031,6.71703,6.62861,6.82503,6.26112,6.80101,6.51461,6.90833,7.02761,6.96722,6.47896,6.4849,6.88181,6.58662,6.75747,6.14119,6.72255,6.88939,6.69255,6.54451,6.70536,6.7243,6.92859,6.53691,6.72345,6.95537,6.50656,6.55265,6.9525,6.36515,7.25845,6.69763,6.59804,7.01372,6.83207,6.64781,6.09516,6.90178,6.16315,6.45202,6.75727,6.67066,6.32556,7.21756,6.76111,6.78231,6.92494,6.84606,0.0372822,0.0305757,0.00176257,-0.0515328,0.191922,-0.108057,0.0421513,-0.135745,0.828145,-0.168624,-0.139275,0.0918942,-0.0698818,0.0414556,-0.0674799,-0.00917171,0.0564033,-0.00119269,0.0178055,0.0105506,0.0307368,0.012279,-0.00863002,0.00841391,-0.024223,0.572424,0.232294,0.00686194,-0.00010231,0.157913,-0.0460713,1.11205,-0.687221,-1.93304,0.358693,-0.889777,0.500154,-0.0671289,0.0542565,0.14654,0.00604213,0.0458033,0.0203633,0.106409,-0.012603,-0.0924878,0.0715782,-0.273682,0.000762072,0.016986,0.0647018,-0.00961824
271.344,0.997918,0.400758,3,7,0,-234.673,6.40776,6.6539,6.794,6.66359,6.64259,6.78866,6.63984,6.73982,6.2935,6.64015,6.8477,6.92723,6.8625,6.92072,6.44152,6.43533,6.80587,6.51253,7.11889,6.39936,6.73718,7.04088,6.59778,6.36728,6.63802,6.65896,6.78079,6.4536,6.56107,6.84223,6.64853,6.45349,6.7808,6.28508,7.14973,6.63535,6.52088,6.83675,6.62542,6.63676,6.02363,6.9969,6.22283,6.44908,6.80149,6.5406,6.0222,7.08798,6.64981,6.80239,6.94661,6.95272,-0.0112924,0.108614,0.0344361,-0.0486543,0.168668,-0.10358,0.0164467,-0.141415,0.845169,-0.174351,-0.172688,0.0863181,-0.0661419,0.00465163,-0.0750968,0.0253846,0.0683919,-0.00890325,-0.0127766,0.0144178,0.0278111,0.0245795,-0.0116767,0.00508485,-0.0341522,0.545373,0.231847,-0.0349633,0.00191118,0.0683791,-0.0655016,1.148,-0.712679,-2.44315,0.4144,-0.778297,0.177079,-0.0794034,0.141192,0.181461,-0.038258,-0.0541322,0.0213018,0.0768245,0.00797316,-0.135401,-0.00564072,-0.385867,-0.0240557,0.0517815,0.302419,-0.009081
262.855,0.634077,0.400758,4,15,0,-231.086,6.64832,6.6452,6.73586,6.82237,6.67449,6.92861,6.56191,6.79535,6.36383,6.68562,6.60446,7.00588,6.98259,6.99729,6.49868,6.43698,6.76932,6.53681,6.85312,6.27848,6.6412,6.884,6.79841,6.63631,6.59169,6.80479,6.80206,6.63322,6.8508,7.02972,6.63466,6.61044,7.02555,6.26899,7.41248,6.57434,6.5441,6.77663,6.96998,6.75148,6.5683,6.96421,6.109,6.38033,6.70304,6.53868,6.739,7.27737,6.69196,6.74052,6.92495,6.79877,0.0259586,-0.0315918,0.0674054,-0.0118429,0.142152,-0.105506,0.0268761,-0.116382,0.836537,-0.183798,-0.153028,0.0794207,-0.0863991,0.010075,-0.0565217,0.0113375,0.0404472,0.000825868,-0.00994024,0.00616006,0.00883695,0.00530372,-0.00197112,0.0270757,-0.0215637,0.563435,0.252728,-0.0536582,0.00132759,0.12158,-0.00900692,1.12574,-0.768709,-2.30257,0.263973,-0.938962,0.189833,-0.0551474,0.0768919,0.107718,-0.00327731,-0.0302696,0.0172492,0.0288837,0.000576525,-0.0298826,0.371631,-0.243637,0.00419691,-0.0344221,0.508258,-0.0022104
271.059,0.753813,0.400758,4,15,0,-226.281,6.48036,6.54674,6.80085,6.73054,6.68279,6.81449,6.55031,6.76401,6.41026,6.65947,6.76285,6.88838,6.92126,6.87678,6.52151,5.95035,6.82111,6.6419,7.08169,6.48102,6.67449,7.03883,6.70355,6.3833,6.66992,6.73881,6.79072,6.44648,6.64529,6.83742,6.3173,6.5546,6.90492,6.36744,7.26124,6.74233,6.62547,6.85691,6.57633,6.57723,6.34344,6.96328,6.03637,6.39036,6.72913,6.61844,6.1972,7.20447,6.64263,6.76388,6.97522,6.95766,5.37876e-05,0.076446,0.0369621,-0.0755149,0.181167,-0.0902137,0.0260539,-0.130337,0.847945,-0.16688,-0.154222,0.0757595,-0.0641547,0.0161563,-0.085605,0.0206628,0.0496905,-0.0219036,-0.00544472,0.0204006,0.0292402,0.00582389,-0.0097083,0.0199338,-0.0412494,0.551314,0.199069,-0.0542994,0.00641134,0.0957585,-0.0494379,1.15101,-0.653265,-2.2116,0.338148,-0.791946,0.251974,-0.0926419,0.108631,0.131862,-0.0747332,-0.0419331,0.0273556,0.0655717,-0.0675063,-0.124614,0.210021,-0.466055,-0.028857,0.0336524,0.34798,-0.0140943
258.194,0.566455,0.400758,3,7,0,-227.512,6.56616,6.75836,6.78568,6.65839,6.73604,6.69722,6.69547,6.734,6.22335,6.6706,6.7479,6.98771,6.94908,6.66828,6.47476,6.59014,6.92167,6.58256,6.98407,6.4634,6.62831,7.18038,6.75364,6.47385,6.80225,6.75426,6.90772,6.46482,6.48248,6.71957,6.65277,6.54638,6.76167,6.27536,7.30509,6.61453,6.52483,6.91248,6.73735,6.619,6.18009,7.00286,6.1658,6.48335,6.88127,6.55884,5.9677,7.19199,6.72443,6.74219,7.15605,6.82632,0.0251784,0.0790947,0.0391904,-0.121509,0.195842,-0.112583,0.000168795,-0.133595,0.842184,-0.181411,-0.139582,0.0824057,-0.0547231,0.0177332,-0.0675544,0.00806033,0.0510431,-0.0143372,-0.0243982,0.0168472,0.0285018,0.0174989,-0.0044447,0.0181543,-0.0277184,0.544293,0.205186,0.0464882,-0.00471826,0.0112226,-0.0386925,1.1352,-0.76153,-1.88671,0.407382,-0.710548,0.307062,-0.0666376,0.0840083,0.136709,-0.0420005,-0.0613118,0.0603847,0.115194,0.0243461,-0.0673081,0.215951,-0.313176,-0.0329114,0.0350339,0.410553,-0.0226788
250.993,0.481077,0.400758,4,15,0,-208.211,6.52958,6.42459,6.78174,6.77406,6.58836,6.93477,6.55959,6.80866,6.37016,6.69291,6.9313,6.89446,6.89597,7.08469,6.49752,5.9792,6.58118,6.41861,6.99299,6.33436,6.67287,6.73483,6.61779,6.43351,6.48523,6.56067,6.62761,6.55775,6.70336,7.21779,6.45485,6.52838,6.941,6.28623,7.24882,6.6143,6.56851,6.77622,6.7405,6.69282,6.19001,6.98611,6.15239,6.42012,6.7114,6.45879,6.39434,7.09991,6.76133,6.93135,6.73726,6.92793,-0.105802,-0.019553,0.0206256,0.0115259,0.154228,-0.083364,0.00596158,-0.10683,0.83104,-0.202446,-0.171456,0.108677,-0.0878367,0.0301537,-0.0532416,0.0137393,0.055629,0.00107654,0.0114518,0.0118025,0.0123835,0.0232001,-0.0119099,0.0150868,-0.0212404,0.566586,0.294486,-0.10918,0.00967387,0.078804,0.0306618,1.13772,-0.871084,-2.40832,0.426096,-1.00799,0.405199,-0.053009,0.0994286,0.145431,0.0102255,0.0301351,0.0297299,0.0323793,0.0392985,-0.0955804,0.18396,-0.239984,-0.0523933,-0.0161537,0.140318,0.00215124
247.561,0.972375,0.400758,3,7,0,-212.48,6.50337,6.35809,6.75749,6.6756,6.58616,6.90937,6.50934,6.87546,6.33631,6.5169,6.91787,6.96714,6.8527,7.07829,6.52091,6.40002,6.73288,6.53701,7.04835,6.4113,6.76185,6.86501,6.61754,6.30571,6.50284,6.67245,6.58631,6.5847,6.54197,6.9735,6.44818,6.58429,6.9426,6.20065,7.22776,6.63846,6.44576,6.91216,6.73316,6.853,5.82864,6.99378,6.55935,6.42664,6.74278,6.46212,6.60754,7.19745,6.76258,6.74849,6.78153,6.98958,-0.099449,-0.0206965,0.028733,-0.0606724,0.170362,-0.0828494,0.0122145,-0.114995,0.828599,-0.20421,-0.138617,0.119967,-0.0708636,0.0123403,-0.0337092,0.000512306,0.0543154,-0.00287033,0.0147364,0.0218796,0.0147639,0.0301359,-0.0188713,0.033197,-0.0117754,0.564892,0.266374,-0.118938,0.012949,0.085489,0.0237602,1.11155,-0.906249,-1.7004,0.586645,-0.785591,0.227172,-0.0294658,0.0698208,0.14146,0.0212571,0.0677605,0.0923214,0.0703207,0.0897063,-0.0904675,0.492396,-0.133044,-0.0763422,-0.0180826,0.272484,-0.0113241
244.849,0.930318,0.400758,4,15,0,-205.054,6.57787,6.64683,6.90263,6.76631,6.71611,6.81646,6.67874,6.80351,6.29496,6.84251,6.54117,6.97541,7.012,6.83574,6.4126,6.10464,6.83258,6.36193,6.91616,6.27744,6.62421,6.95018,6.721,6.60211,6.71241,6.51354,6.92029,6.46929,6.7628,7.07043,6.75828,6.48501,6.89749,6.30917,7.31242,6.62155,6.58313,6.68656,6.88805,6.47834,6.27447,6.97825,5.95398,6.34793,6.76193,6.57328,6.27141,7.11569,6.57032,6.62428,7.1599,6.81972,0.132636,0.0925713,-0.0427145,-0.0965077,0.179427,-0.111554,0.0120029,-0.120443,0.830554,-0.17224,-0.139063,0.0699586,-0.100494,0.0143255,-0.0784698,0.0143306,0.052227,0.00046739,-0.0380088,-0.000491029,0.0354291,0.00520243,-0.00260769,-0.00884757,-0.030965,0.545536,0.26177,0.0254972,-0.00394156,0.0761551,-0.0687408,1.12676,-0.691365,-2.22225,0.176494,-1.11925,0.261064,-0.0840586,0.0994209,0.141142,-0.0399053,-0.141987,-0.0384218,0.107151,-0.0595059,-0.0953622,-0.216691,-0.349857,0.0376709,0.062987,-0.217686,-0.0180125
249.55,0.952496,0.400758,4,15,0,-200.036,6.39217,6.41843,6.84037,6.78394,6.60822,7.02118,6.52112,6.7853,6.39736,6.48912,6.87379,6.88361,6.87982,6.84328,6.52509,6.46119,6.73772,6.62091,7.05306,6.38749,6.78773,6.97371,6.59693,6.31238,6.52909,6.82408,6.67248,6.70146,6.6246,7.05037,6.58139,6.53603,6.94495,6.24354,7.20391,6.68653,6.51163,6.97566,6.73907,6.87527,5.97319,6.9972,6.48213,6.50407,6.75974,6.66569,6.39454,7.10965,6.8318,6.90024,6.68525,6.90899,-0.0376192,0.0473493,0.0133063,-0.0420524,0.160483,-0.0895364,0.0345606,-0.148531,0.84901,-0.188724,-0.151619,0.122625,-0.0437154,0.0216043,-0.0477758,0.00518719,0.0438135,-0.0152907,0.0207627,0.0209775,0.00434787,0.0202725,-0.012652,0.033991,-0.0387985,0.555505,0.189493,-0.126185,0.0118407,0.121293,-0.0216832,1.1352,-0.836715,-1.75296,0.730167,-0.563978,0.295193,-0.053815,0.0670874,0.114222,-0.0360524,0.0433367,0.0404173,-0.0297425,0.00731322,-0.118844,0.43716,-0.438364,-0.0350756,0.0232254,0.140194,-0.0078488
256.017,0.936328,0.400758,4,15,0,-214.169,6.48381,6.67171,6.93908,6.89073,6.7515,6.73362,6.65153,6.78134,6.32293,6.79777,6.92354,7.00156,6.91046,7.02042,6.43822,6.27579,6.76343,6.47621,6.97616,6.43119,6.60091,7.00051,6.66895,6.56648,6.6996,6.59748,6.91258,6.52805,6.76961,6.97443,6.36288,6.57652,6.96837,6.31653,7.25366,6.82734,6.52344,6.75037,6.80381,6.49104,6.68358,6.97999,5.95053,6.51364,6.79298,6.63119,6.06556,7.17452,6.64583,6.62404,7.12332,6.97284,0.0343453,0.0963026,-0.042872,-0.0551326,0.18983,-0.117,0.0228576,-0.122755,0.832869,-0.175523,-0.143515,0.0745767,-0.0896263,0.011944,-0.050322,0.0251783,0.0766893,0.00211427,-0.0284663,0.0262235,0.0320732,0.0264023,-0.00217309,0.00797293,-0.010225,0.562572,0.22817,0.0240396,-0.00297543,0.110347,-0.03122,1.11955,-0.72673,-2.19781,0.180749,-1.01101,0.2878,-0.0416068,0.15133,0.202713,0.0264176,-0.0334096,0.133671,0.174748,0.0955379,-0.0262384,0.0997229,-0.115527,0.00198789,0.0646535,-0.260373,-0.0102901
