# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = vi_beta_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 4
# data
#   file = data/cleaned/tmp/vi_beta_full_pdw2_download.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/vi_beta_full_pdw2_download_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_region.1,a_region.2,a_region.3,a_region.4,a_state.1,a_state.2,a_state.3,a_state.4,a_state.5,a_state.6,a_state.7,a_state.8,a_state.9,a_state.10,a_state.11,a_state.12,a_state.13,a_state.14,a_state.15,a_state.16,a_state.17,a_state.18,a_state.19,a_state.20,a_state.21,a_state.22,a_state.23,a_state.24,a_state.25,a_state.26,a_state.27,a_state.28,a_state.29,a_state.30,a_state.31,a_state.32,a_state.33,a_state.34,a_state.35,a_state.36,a_state.37,a_state.38,a_state.39,a_state.40,a_state.41,a_state.42,a_state.43,a_state.44,a_state.45,a_state.46,a_state.47,a_state.48,theta_2.1,theta_2.2,theta_2.3,theta_2.4,theta_1.1,theta_1.2,theta_1.3,theta_1.4,theta_1.5,theta_1.6,theta_1.7,theta_1.8,theta_1.9,theta_1.10,theta_1.11,theta_1.12,theta_1.13,theta_1.14,theta_1.15,theta_1.16,theta_1.17,theta_1.18,theta_1.19,theta_1.20,theta_1.21,sigma,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,gamma.1,gamma.2,gamma.3,gamma.4
2737.61,0.952156,0.359518,4,15,0,-2701.86,-1.80613,-1.47574,-1.43065,-1.28414,-1.55107,-1.24674,-1.53661,-1.40429,-1.95672,-1.56127,-1.26727,-1.29914,-1.4851,-1.23359,-1.6535,-1.51915,-1.37023,-1.73085,-1.12097,-1.70339,-1.70302,-1.31965,-1.69793,-1.78754,-1.50684,-1.53131,-1.38799,-1.68341,-1.47966,-0.985117,-1.83747,-1.61436,-1.2798,-2.06973,-0.71722,-1.4752,-1.84723,-1.31886,-1.22811,-1.6333,-1.82765,-1.06858,-1.99088,-1.63778,-1.3319,-1.41289,-2.1988,-1.03779,-1.50504,-1.40383,-1.15417,-1.27175,0.049728,0.0646035,-0.0578254,-0.0929795,0.0270319,0.00996706,-0.0192201,0.0867795,-0.109537,-0.177579,-0.18621,0.11346,-0.0444051,0.0191597,-0.0354676,0.018486,0.0725622,-0.0220883,-0.00591612,0.0225668,0.014441,0.00495166,-0.000893486,0.0215801,-0.015011,0.211523,19.2508,0.470456,-0.0341573,0.0604527,0.102317,0.0930346,-0.840078,-2.38405,0.686388,-0.59968,0.328355,-0.0339125,0.138102,0.197448,-0.044646,0.0047022,0.0900527,0.0668483,0.00993574,-0.0153344,0.30158,-0.169665,-0.00365089,0.0513314,-0.332503,-0.017354
2729.98,0.545494,0.359518,4,15,0,-2688.55,-1.83131,-1.55527,-1.21138,-1.45939,-1.58413,-1.35467,-1.5797,-1.35384,-2.06219,-1.52213,-1.35475,-1.40468,-1.32342,-1.02473,-1.62999,-1.78057,-1.42358,-1.62626,-1.17042,-1.92142,-1.5894,-1.19146,-1.5054,-1.79534,-1.55149,-1.76108,-1.43453,-1.65379,-1.51069,-1.38945,-1.9244,-1.61409,-1.31064,-1.94882,-0.88527,-1.94565,-1.72159,-1.30093,-1.43825,-1.59488,-1.95767,-1.09541,-1.90424,-1.70591,-1.38022,-1.41654,-2.0973,-1.05499,-1.46528,-1.25981,-1.18023,-1.3986,0.0242493,0.0631378,0.00896812,-0.015698,0.0211582,0.0166766,-0.0253558,0.0686569,-0.116214,-0.152951,-0.194568,0.111663,-0.0579335,0.0240356,-0.0519116,0.0231455,0.0538508,0.000143931,-0.017959,0.00927377,0.02251,0.00616163,0.0183794,0.0250156,-0.0511218,0.247423,19.2398,0.434331,-0.0313472,0.0346726,0.0355276,0.0851147,-0.679703,-2.61746,0.613262,-0.75261,0.357764,-0.0526921,0.122721,0.147263,-0.00383537,-0.0466231,0.032293,0.0917329,-0.00567655,0.00724875,0.264914,-0.577815,0.00739016,0.0327709,0.0817967,-0.00292992
2723.44,0.866142,0.359518,4,15,0,-2683,-1.70299,-1.75457,-1.47903,-1.37556,-1.42813,-1.25822,-1.59546,-1.41576,-1.94816,-1.52731,-1.42975,-1.09847,-1.31526,-1.36688,-1.77593,-2.01236,-1.3825,-1.69477,-1.24368,-1.64233,-1.56295,-1.28395,-1.57239,-1.83733,-1.61354,-1.4064,-1.2832,-1.79598,-1.63286,-1.04904,-1.66209,-1.63899,-1.41198,-1.78219,-0.742458,-1.23006,-1.72947,-1.28888,-1.28651,-1.53031,-1.99463,-1.21763,-2.219,-1.64163,-1.29152,-1.58936,-2.50431,-0.888805,-1.53205,-1.43071,-1.08109,-1.28128,0.0144661,0.114056,0.00100481,-0.133891,0.0222397,0.0319082,-0.0058021,0.0620205,-0.0923941,-0.168869,-0.134566,0.0885211,-0.0716384,0.007832,-0.0784475,0.00630755,0.0591874,-0.00309536,-0.00724558,0.0337716,0.0285008,0.0312181,-0.0160694,0.00275177,0.0131373,0.295883,18.4726,0.114443,-0.0100462,0.0923942,-0.0484209,0.123664,-0.681729,-1.81339,0.347011,-0.865146,0.218314,-0.0627306,0.0939998,0.163074,0.0340341,0.0418685,0.169419,0.167587,0.122751,-0.0519782,0.0762511,0.148487,-0.0399597,0.0641619,0.141783,-0.0249899
2734.15,1,0.359518,4,15,0,-2686.92,-1.63343,-1.45832,-1.35067,-1.44014,-1.57041,-1.3235,-1.54795,-1.36723,-1.95045,-1.52267,-1.4468,-1.35412,-1.32921,-1.20658,-1.62693,-1.37831,-1.38927,-1.59468,-1.19591,-1.90486,-1.57936,-1.2918,-1.51575,-1.66195,-1.58428,-1.78672,-1.42316,-1.63924,-1.55594,-1.34423,-1.80327,-1.70199,-1.27983,-1.97364,-0.893941,-2.01248,-1.6779,-1.33749,-1.41615,-1.60589,-1.89957,-1.12476,-1.86196,-1.74597,-1.34651,-1.44034,-1.78937,-1.00481,-1.57006,-1.34991,-1.20432,-1.46996,0.0506951,0.0299495,0.0343115,-0.00756052,0.0230822,0.0160244,-0.00649155,0.0855982,-0.0970286,-0.167687,-0.202393,0.112179,-0.0892414,0.042051,-0.0667874,0.0180738,0.0578663,-0.0179448,-0.023505,-0.00113637,0.0263526,0.00458254,0.0182488,0.0209342,-0.0427801,0.203576,19.0028,0.458602,-0.032783,0.118893,0.0445733,0.141823,-0.733554,-2.88598,0.495836,-1.12195,0.562698,-0.0648952,0.116356,0.156637,-0.0548224,-0.0613694,0.00441377,0.120966,0.000542295,0.0213557,0.221695,-0.483531,0.021899,0.00792361,0.260257,-0.00141112
2736.47,0.973524,0.359518,4,15,0,-2701.4,-1.72608,-1.68563,-1.19592,-1.30048,-1.49812,-1.18397,-1.53826,-1.42574,-1.9451,-1.63032,-1.55854,-1.21147,-1.35542,-1.05274,-1.68773,-1.97413,-1.31308,-1.63258,-1.27571,-1.66846,-1.42798,-1.18272,-1.5096,-1.87041,-1.6088,-1.42337,-1.31931,-1.61755,-1.47381,-1.00264,-1.75844,-1.68048,-1.37209,-1.82518,-0.833336,-1.37126,-1.76685,-1.27862,-1.20521,-1.56939,-2.31394,-1.17491,-2.4871,-1.56878,-1.37917,-1.53618,-2.31465,-1.06346,-1.44301,-1.4627,-1.0897,-1.29792,-0.049748,0.0747184,0.0351955,-0.120291,0.00250935,0.0236651,0.00936272,0.0447553,-0.095717,-0.170334,-0.162264,0.105673,-0.0609266,0.0233399,-0.0548847,0.0222861,0.0392379,0.0160378,-0.0094394,0.0360564,0.0466726,0.0265496,0.00378793,0.0117822,-0.0115235,0.267157,18.1771,0.126899,-0.0125519,0.130897,-0.0378294,0.105818,-0.709765,-2.13447,0.468657,-0.773929,0.330034,-0.0388654,0.101808,0.109947,0.0959978,0.0532027,0.194356,0.264459,0.113459,0.00667462,0.156298,-0.130247,-0.0712153,0.0336166,0.379912,-0.0224515
2738.57,0.823205,0.359518,4,15,0,-2697.11,-1.52118,-1.52871,-1.43513,-1.40068,-1.66929,-1.39285,-1.55854,-1.45874,-1.9377,-1.3883,-1.43159,-1.1703,-1.37421,-1.33355,-1.75737,-1.52277,-1.28515,-1.67093,-1.12777,-1.77668,-1.56255,-1.30573,-1.59342,-1.73142,-1.51466,-1.60905,-1.34405,-1.6552,-1.71427,-1.26158,-1.7232,-1.6255,-1.24253,-1.92972,-0.79547,-1.71252,-1.6505,-1.38968,-1.25767,-1.42574,-1.78521,-1.17325,-1.75471,-1.7383,-1.31834,-1.34407,-1.92873,-0.968622,-1.63659,-1.31164,-1.20182,-1.41294,0.0126568,0.0512397,0.00876749,-0.0308346,0.0320164,0.0292181,-0.0059704,0.0805465,-0.0977378,-0.169131,-0.174044,0.100569,-0.0839966,0.0358019,-0.0620568,0.00890475,0.0540178,-0.0094544,-0.00707503,0.025907,0.0344787,-0.0141268,-0.0126778,0.0206438,0.00133551,0.196577,19.1578,0.214697,-0.0155972,0.117317,0.0303588,0.123539,-0.73423,-2.49769,0.404299,-1.02892,0.459373,-0.0584127,0.0944905,0.147631,-0.0156497,-0.00315466,0.093198,0.142871,-0.0710824,-0.0411682,0.327907,0.0150949,-0.00444072,0.0264078,0.0955116,-0.00575508
2742.48,0.957741,0.359518,4,15,0,-2707.1,-1.69974,-1.56852,-1.26477,-1.51121,-1.4871,-1.26591,-1.57061,-1.39779,-1.9765,-1.58704,-1.36255,-1.29081,-1.3333,-1.13249,-1.67639,-1.89757,-1.48447,-1.58679,-1.14419,-1.75021,-1.40635,-1.27966,-1.41547,-1.69222,-1.53271,-1.53666,-1.42592,-1.45532,-1.56238,-1.11752,-1.74109,-1.55346,-1.30685,-1.85944,-0.790838,-1.56652,-1.7607,-1.26191,-1.44352,-1.66432,-1.82459,-1.16037,-2.19985,-1.56146,-1.3848,-1.65147,-1.48485,-0.946089,-1.47601,-1.50686,-1.10864,-1.29593,0.0622862,0.0544994,-0.00109703,0.0135759,0.0185852,0.0126352,-0.0128626,0.0631978,-0.0913729,-0.159997,-0.159064,0.0907978,-0.0657947,0.0291879,-0.0640026,0.00694865,0.0534101,-0.0177738,-0.0131971,0.0185611,-0.00589284,0.0315808,-0.0156359,0.0283167,-0.0331059,0.270388,19.0379,0.401177,-0.0294423,0.0773448,0.0177964,0.116666,-0.70884,-2.16215,0.414484,-0.857396,0.454905,-0.0688479,0.0862257,0.147153,-0.0628009,-0.055576,0.0361829,-0.0682675,0.0541694,-0.128409,0.362053,-0.374187,0.0384671,0.0302434,-0.0217043,0.00253385
2744.84,0.932861,0.359518,4,15,0,-2711.56,-1.63085,-1.53938,-1.36787,-1.42767,-1.41529,-1.31465,-1.55971,-1.38684,-2.01733,-1.61919,-1.37614,-1.19654,-1.32111,-1.14131,-1.72541,-1.5837,-1.33328,-1.61207,-1.22264,-1.60144,-1.36484,-1.30424,-1.6174,-1.85136,-1.61711,-1.53987,-1.28339,-1.80452,-1.57771,-1.27396,-1.75402,-1.71643,-1.51735,-1.93505,-0.901436,-1.58486,-1.67393,-1.33456,-1.2474,-1.54081,-1.60556,-1.11265,-1.63792,-1.75417,-1.35762,-1.51255,-2.16745,-1.00526,-1.58141,-1.48563,-1.11597,-1.36998,0.0130982,0.0565242,-0.0356596,-0.0149305,0.0159688,0.0191536,-0.0162574,0.0681651,-0.115802,-0.17866,-0.172844,0.102123,-0.0659123,0.0259858,-0.0641138,0.0288314,0.0581498,0.0139585,-0.0161865,0.0175437,0.0428632,0.0191966,0.0205242,0.010477,0.00334754,0.21113,18.7756,0.346516,-0.0266394,0.059757,-0.0117202,0.10621,-0.742713,-2.37398,0.423725,-0.859127,0.390577,-0.0370093,0.139649,0.158535,0.103232,0.0619924,0.175382,0.307582,0.157187,0.129005,0.173121,0.0378363,0.00461903,0.0404266,-0.247611,-0.00278667
2737.13,0.823378,0.359518,4,15,0,-2705.89,-1.80166,-1.54227,-1.26583,-1.43389,-1.60718,-1.3305,-1.61043,-1.36033,-1.97665,-1.57876,-1.30384,-1.25559,-1.30203,-1.3049,-1.55348,-1.83279,-1.51671,-1.59006,-1.14117,-1.72559,-1.60036,-1.27182,-1.69435,-1.78912,-1.50556,-1.55515,-1.26546,-1.67942,-1.54324,-1.07464,-1.9134,-1.56797,-1.1678,-1.7432,-0.841836,-1.59505,-1.82629,-1.36108,-1.32028,-1.47633,-1.95441,-1.16714,-1.93321,-1.60835,-1.30393,-1.57879,-1.89398,-1.03192,-1.3444,-1.35456,-1.09311,-1.22223,0.024043,0.0983716,-0.00886525,-0.0498752,0.00440456,0.0469706,-0.0136676,0.0669886,-0.102068,-0.173702,-0.180888,0.0946467,-0.0582439,0.0194475,-0.0439276,0.0125757,0.0531853,0.000862536,-0.004248,0.0266255,0.0073089,0.0208201,-0.0110575,0.0236747,-0.0316645,0.221692,17.9305,-0.13978,0.00639443,0.077562,0.0497542,0.090954,-0.781485,-2.47937,0.463595,-0.720768,0.316254,-0.0483398,0.0997933,0.14746,5.30444e-05,-0.0176098,0.07059,-0.00565552,0.018045,-0.105891,0.292693,-0.357894,-0.00356205,0.0571172,-0.0152248,-0.00930887
2740.86,0.989718,0.359518,4,15,0,-2705.98,-1.64065,-1.53903,-1.30406,-1.38132,-1.37545,-1.18463,-1.54246,-1.41643,-1.85152,-1.58398,-1.47531,-1.21151,-1.30629,-1.13988,-1.82552,-1.51948,-1.26647,-1.63398,-1.17936,-1.81488,-1.44494,-1.19297,-1.49647,-1.77327,-1.62268,-1.41805,-1.41516,-1.70876,-1.58204,-1.28027,-1.70029,-1.5709,-1.52311,-2.01334,-0.855272,-1.60343,-1.66042,-1.28169,-1.41383,-1.55089,-2.03753,-1.15673,-1.89971,-1.83668,-1.39728,-1.29601,-1.94574,-0.979548,-1.5519,-1.33214,-1.02334,-1.40691,0.013648,-0.00123619,-0.032927,-0.00631477,0.0250233,0.0166624,-0.0065955,0.0637121,-0.112382,-0.162605,-0.154154,0.103017,-0.0675309,0.0157076,-0.0776567,0.0163603,0.0516706,0.00748827,-0.0144247,0.0317641,0.0383038,0.0230326,0.015186,0.00752654,-0.0112118,0.264877,19.3995,0.406087,-0.0297407,0.0870466,-0.0446254,0.106909,-0.639752,-2.04168,0.450048,-0.852208,0.280245,-0.0572992,0.105955,0.14209,0.0745911,0.0458551,0.191143,0.24467,0.125285,0.0633484,0.0901755,-0.126724,0.00684333,0.00773362,-0.236135,-0.00117861
2737.6,0.938489,0.359518,4,15,0,-2704.03,-1.76876,-1.61123,-1.22073,-1.28619,-1.58056,-1.2847,-1.68139,-1.42713,-2.00185,-1.53059,-1.09734,-1.23194,-1.22104,-1.09901,-1.71099,-1.64303,-1.57311,-1.6109,-1.13839,-1.60509,-1.46981,-1.33707,-1.49913,-1.69997,-1.54115,-1.61011,-1.22193,-1.59273,-1.54417,-0.992907,-1.73437,-1.81144,-1.21971,-1.83546,-0.804669,-1.39246,-1.74647,-1.19709,-1.25341,-1.49437,-1.66456,-1.11003,-1.86046,-1.65546,-1.25634,-1.42607,-1.68648,-0.987391,-1.46972,-1.4366,-1.21337,-1.21016,-0.0273094,0.0807392,-0.0738337,-0.0627583,0.0171421,0.0233072,-8.64925e-05,0.0541711,-0.0847487,-0.167897,-0.175125,0.0758973,-0.0827586,0.0316878,-0.0419185,0.0227076,0.0608645,-0.0360971,-0.0202749,0.0140081,0.0183298,0.0209251,-0.00427178,0.0321058,-0.0134831,0.211794,18.88,0.0813709,-0.00741417,0.120558,-0.00159798,0.125304,-0.758275,-2.62029,0.235869,-1.0092,0.48056,-0.0364055,0.128478,0.165238,-0.0808912,-0.0234075,0.083487,0.110375,0.0844676,-0.0179071,0.470899,-0.152395,-0.0311708,0.0639875,-0.48072,-0.0117134
2741.13,0.820306,0.359518,4,15,0,-2697.29,-1.52452,-1.61698,-1.30724,-1.28713,-1.51495,-1.37006,-1.79938,-1.43876,-1.93691,-1.58811,-1.61565,-1.24093,-1.31051,-1.06794,-1.71592,-1.80056,-1.45759,-1.71317,-1.11747,-1.6788,-1.46869,-1.27685,-1.61814,-1.77296,-1.66493,-1.38964,-1.30088,-1.54491,-1.50474,-1.05279,-1.76647,-1.69019,-1.23548,-1.862,-0.801873,-1.53175,-1.70331,-1.33687,-1.30828,-1.5567,-1.71076,-1.13586,-1.88198,-1.71642,-1.2948,-1.33403,-1.79629,-1.00867,-1.47061,-1.29735,-0.962673,-1.24832,0.00991691,0.0731097,-0.0527984,-0.0392592,0.014613,0.0224921,0.00580672,0.0430616,-0.099826,-0.180147,-0.156716,0.0859487,-0.0872507,0.016123,-0.0703522,0.0293069,0.0459226,0.00106329,-0.0189507,0.0396217,0.00765405,0.0308218,0.00658729,0.0211833,-0.00512955,0.205547,18.8214,0.134167,-0.0119386,0.132695,-0.0849261,0.128359,-0.726968,-2.27155,0.235168,-1.02109,0.304609,-0.0515661,0.123263,0.126305,0.0517156,0.0281275,0.212612,0.103997,0.163117,0.0470809,0.320155,-0.0579779,-0.00462671,0.0541912,-0.349402,-0.00732747
2724.84,0.658408,0.359518,4,15,0,-2691.57,-1.65374,-1.56458,-1.20142,-1.18037,-1.47654,-1.27787,-1.61606,-1.46652,-2.01594,-1.58383,-1.28033,-1.22218,-1.26696,-1.36191,-1.8559,-1.64715,-1.44046,-1.56351,-1.06214,-1.59229,-1.37175,-1.25815,-1.46981,-1.74246,-1.63738,-1.59289,-1.29801,-1.4198,-1.59832,-0.945049,-1.74222,-1.8385,-1.36534,-1.9451,-0.835821,-1.46889,-1.65836,-1.28503,-1.23459,-1.56587,-1.43884,-1.15616,-1.80811,-1.42488,-1.29649,-1.28268,-1.45658,-0.992399,-1.51924,-1.37955,-1.11789,-1.09674,-0.0854468,-0.00143963,-0.0666536,-0.0360207,0.0358609,0.00975097,-0.00847309,0.0529875,-0.0883368,-0.143138,-0.150953,0.0839039,-0.0671831,0.0153382,-0.0657696,0.0292539,0.0529704,-0.00870813,0.0115883,0.0217634,0.0388285,0.0278883,-0.00407105,0.0218498,0.00116397,0.310877,18.453,0.41887,-0.0295919,0.0740568,-0.0418966,0.111806,-0.565962,-2.10742,0.305355,-0.828559,0.257881,-0.046292,0.133775,0.14627,0.0398975,0.111816,0.15005,0.240709,0.135553,0.00566738,0.346437,0.0131561,-0.0534734,0.0164864,-0.454682,-0.00672301
2746.16,0.990195,0.359518,3,7,0,-2698.33,-1.66676,-1.64207,-1.26279,-1.36347,-1.43898,-1.28958,-1.58627,-1.42935,-1.90118,-1.53528,-1.20838,-1.21016,-1.27162,-1.16522,-1.68948,-1.6744,-1.48951,-1.76186,-1.1447,-1.71623,-1.56043,-1.30989,-1.6292,-1.74287,-1.6279,-1.46179,-1.33026,-1.53989,-1.41724,-1.20669,-1.72229,-1.64353,-1.3646,-1.87345,-0.83039,-1.57693,-1.64699,-1.40663,-1.20961,-1.54198,-1.92804,-1.1543,-1.81281,-1.82591,-1.37414,-1.20764,-1.89962,-1.00144,-1.42356,-1.35236,-1.15141,-1.24423,-0.0168872,0.092836,-0.0219454,0.0175548,0.00768202,0.025246,0.0138514,0.0635431,-0.102711,-0.160628,-0.171131,0.085299,-0.0887279,0.0257252,-0.0635761,-0.00534409,0.0495638,-0.00413254,-0.00783471,0.0209045,0.0143815,0.0133906,0.0157222,0.0281224,-0.0114549,0.170425,18.9077,0.1468,-0.0127716,0.167456,-0.0220443,0.113551,-0.652735,-2.53622,0.240488,-1.05404,0.386252,-0.0460376,0.0579068,0.135073,0.0341346,0.0477314,0.142191,0.133557,0.106112,0.0888838,0.413366,-0.129472,0.000852447,0.0566675,-0.179224,0.00327648
2731.35,0.598304,0.359518,4,15,0,-2693.9,-1.50471,-1.54706,-1.44949,-1.39777,-1.58132,-1.1846,-1.55499,-1.36554,-1.86626,-1.73988,-1.82537,-1.24312,-1.41355,-1.14235,-1.75947,-1.90706,-1.39313,-1.49977,-1.13219,-1.85245,-1.36393,-1.3002,-1.52614,-1.7283,-1.56889,-1.73273,-1.33413,-1.63169,-1.66838,-1.17824,-1.6198,-1.65301,-1.47347,-1.91697,-0.779922,-1.44537,-1.79896,-1.1834,-1.4032,-1.53574,-1.98053,-1.1934,-2.11374,-1.56398,-1.37488,-1.71229,-1.95839,-0.954866,-1.4479,-1.40347,-1.0645,-1.54487,0.0704092,0.00876236,0.0395692,-0.0506292,0.0143894,0.0169704,-0.0210589,0.0499868,-0.0878297,-0.182556,-0.152104,0.131803,-0.0886694,0.0283254,-0.0762841,0.0210437,0.06034,-0.00461382,-0.0217551,0.0280015,0.0196257,0.024254,-0.0170119,0.0191362,-0.0118741,0.25291,18.7116,0.37908,-0.0294239,0.0635418,-0.0646449,0.156602,-0.797775,-1.90797,0.620166,-1.08941,0.446916,-0.0723728,0.125489,0.166063,-0.00864455,-0.0445128,0.10379,0.0787916,0.0540832,-0.0967043,0.271035,-0.134209,0.0154784,-0.00466179,0.342202,-0.00944961
2729.09,0.93008,0.359518,4,15,0,-2688.1,-2.04559,-1.631,-1.35233,-1.45022,-1.54648,-1.35592,-1.49946,-1.44926,-1.8614,-1.6533,-1.18991,-1.33011,-1.26414,-1.38477,-1.694,-1.81849,-1.31957,-1.71534,-1.27187,-1.76383,-1.67147,-1.34792,-1.68069,-1.84889,-1.46227,-1.53851,-1.40997,-1.62472,-1.48723,-1.3292,-1.55755,-1.77002,-1.21509,-2.00539,-0.856085,-1.68419,-1.6396,-1.37984,-1.26555,-1.74135,-2.0886,-1.0536,-1.93538,-1.72668,-1.30843,-1.17581,-2.31827,-0.923028,-1.54864,-1.31019,-1.16915,-1.44893,-0.0526478,-0.0120319,-0.00730651,-0.121777,0.0367786,0.00256321,-0.00788961,0.0884754,-0.100095,-0.153853,-0.180869,0.0758654,-0.0615242,0.0157144,-0.0377077,0.00924786,0.0593137,-0.00957365,8.79013e-05,0.0124093,0.0281863,-8.70834e-06,0.0165159,0.0234574,-0.0323824,0.239927,18.7786,0.559629,-0.0387858,0.0954005,0.0885649,0.0792791,-0.668088,-2.65285,0.327663,-0.736852,0.253805,-0.0334425,0.102482,0.161761,-0.00364197,0.0290686,0.0662863,0.142407,0.000682289,0.0391583,0.287474,-0.36601,-0.0721585,-0.00351413,0.0684198,-0.0227288
2733.09,0.99493,0.359518,4,15,0,-2700.17,-1.60627,-1.60655,-1.27197,-1.25636,-1.45654,-1.23079,-1.56787,-1.40681,-1.96999,-1.57851,-1.58229,-1.16168,-1.35035,-1.07526,-1.72628,-1.64684,-1.50703,-1.52746,-1.11762,-1.78518,-1.4126,-1.2284,-1.43315,-1.83241,-1.55146,-1.49768,-1.303,-1.63861,-1.58734,-0.961273,-1.97368,-1.57862,-1.47154,-1.81737,-0.77619,-1.45068,-1.77075,-1.18634,-1.41307,-1.41315,-1.89229,-1.2336,-1.86183,-1.59567,-1.41006,-1.64772,-1.92832,-1.0919,-1.39009,-1.34544,-1.1147,-1.17578,0.0339744,0.119178,-0.00683651,0.000758939,-0.00579488,0.0427944,-0.00148428,0.0386918,-0.0818821,-0.176709,-0.159003,0.116124,-0.0657972,0.0241365,-0.0792191,0.015214,0.059082,0.00106275,-0.0191716,0.0303863,0.0258996,0.0379965,-0.00733315,0.0208036,-0.00571427,0.227468,18.8069,-0.113516,0.00321432,0.0989573,-0.0741826,0.155917,-0.743869,-1.9961,0.552623,-0.881299,0.412204,-0.0633729,0.111752,0.162919,0.0409424,0.0112581,0.166152,0.166152,0.154851,-0.0289035,0.312718,-0.0645868,0.0205858,0.0675652,-0.0511056,0.000141651
2726.8,0.96976,0.359518,4,15,0,-2694.54,-1.63688,-1.58883,-1.27408,-1.20507,-1.44461,-1.25138,-1.61635,-1.38306,-1.95971,-1.59241,-1.52311,-1.16367,-1.34892,-1.16659,-1.70487,-1.65576,-1.51659,-1.56063,-1.14644,-1.71902,-1.39464,-1.22887,-1.40729,-1.79369,-1.53427,-1.52856,-1.28517,-1.61153,-1.57019,-0.941398,-1.96232,-1.5562,-1.49525,-1.81567,-0.781929,-1.4912,-1.76741,-1.18497,-1.42983,-1.37901,-2.00994,-1.2247,-1.91561,-1.57229,-1.41565,-1.71671,-1.82329,-1.08954,-1.35939,-1.34341,-1.17031,-1.14162,0.0230888,0.1352,-0.0201102,-0.00211232,-0.00602041,0.0440302,-0.00336282,0.0409703,-0.0775548,-0.184159,-0.158528,0.121225,-0.0683225,0.0169233,-0.0730542,0.00873843,0.0564852,0.00660076,-0.0112715,0.0285222,0.0238097,0.0378128,-0.00621178,0.0178764,-0.0039552,0.242817,18.2445,-0.135589,0.00453588,0.0974529,-0.0658972,0.155672,-0.780037,-1.96727,0.585892,-0.864524,0.322364,-0.0566103,0.0952794,0.156098,0.060362,0.0347391,0.160641,0.159115,0.157746,-0.0221373,0.271114,-0.0447045,0.0150167,0.0798125,-0.145971,-0.00039425
2728.88,0.951307,0.359518,4,15,0,-2688.1,-1.64055,-1.56603,-1.27034,-1.26069,-1.45148,-1.27479,-1.64365,-1.40599,-1.95099,-1.64535,-1.51284,-1.17278,-1.31118,-1.24374,-1.6849,-1.66038,-1.48151,-1.53399,-1.16157,-1.71687,-1.39653,-1.21911,-1.49192,-1.85778,-1.47833,-1.50925,-1.30411,-1.54118,-1.62385,-1.01855,-2.00997,-1.55511,-1.46115,-1.81922,-0.779851,-1.5206,-1.75577,-1.22852,-1.44077,-1.36384,-2.04506,-1.1941,-1.87268,-1.61567,-1.39128,-1.64658,-1.789,-1.07096,-1.33154,-1.35274,-1.16576,-1.07907,0.0230384,0.13128,-0.0442151,-0.00962587,-0.00525668,0.038451,0.00169317,0.0454933,-0.0795779,-0.193809,-0.166213,0.123405,-0.0671006,0.025342,-0.0808051,0.0121917,0.0577748,0.00326923,-0.0163682,0.0290307,0.0212453,0.0338586,-0.0122603,0.0160765,-0.00908813,0.240517,18.1737,-0.0279217,-0.00290928,0.117237,-0.0550555,0.166613,-0.830663,-2.07363,0.614355,-0.889045,0.415239,-0.0704725,0.103946,0.159606,0.0312243,-0.00591782,0.132657,0.113907,0.111359,-0.0683493,0.229928,-0.102721,0.0136838,0.0838391,-0.315937,-0.0017966
