# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = vi_beta_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 1
# data
#   file = data/cleaned/tmp/vi_beta_full_pdw2_upload.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/vi_beta_full_pdw2_upload_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,a_region.1,a_region.2,a_region.3,a_region.4,a_state.1,a_state.2,a_state.3,a_state.4,a_state.5,a_state.6,a_state.7,a_state.8,a_state.9,a_state.10,a_state.11,a_state.12,a_state.13,a_state.14,a_state.15,a_state.16,a_state.17,a_state.18,a_state.19,a_state.20,a_state.21,a_state.22,a_state.23,a_state.24,a_state.25,a_state.26,a_state.27,a_state.28,a_state.29,a_state.30,a_state.31,a_state.32,a_state.33,a_state.34,a_state.35,a_state.36,a_state.37,a_state.38,a_state.39,a_state.40,a_state.41,a_state.42,a_state.43,a_state.44,a_state.45,a_state.46,a_state.47,a_state.48,theta_2.1,theta_2.2,theta_2.3,theta_2.4,theta_1.1,theta_1.2,theta_1.3,theta_1.4,theta_1.5,theta_1.6,theta_1.7,theta_1.8,theta_1.9,theta_1.10,theta_1.11,theta_1.12,theta_1.13,theta_1.14,theta_1.15,theta_1.16,theta_1.17,theta_1.18,theta_1.19,theta_1.20,theta_1.21,sigma,phi,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21,gamma.1,gamma.2,gamma.3,gamma.4
2729.47,0.954023,0.384166,4,15,0,-2679.66,-1.76631,-1.72624,-1.34733,-1.43556,-1.60625,-1.32562,-1.69736,-1.37749,-2.01092,-1.46143,-1.33785,-1.29684,-1.41908,-1.15728,-1.73861,-1.92747,-1.33407,-1.66502,-1.1012,-1.85831,-1.46381,-1.20393,-1.52627,-1.76963,-1.61092,-1.57448,-1.21277,-1.70193,-1.65973,-1.24167,-1.65264,-1.5219,-1.34682,-1.89442,-0.891271,-1.856,-1.65417,-1.27711,-1.40267,-1.49933,-1.67025,-1.1488,-2.24403,-1.91622,-1.3821,-1.39619,-1.9879,-1.10069,-1.49648,-1.33779,-1.03083,-1.24393,-0.0304217,0.112409,-0.0496321,-0.0181395,-0.0781218,0.0595711,0.0061082,0.0466145,-0.0950557,-0.130709,-0.193568,0.107649,-0.0571032,0.0238275,-0.0580622,0.0255509,0.0583986,-0.0315074,-0.00390132,0.0191203,0.00171896,0.0356651,0.00216833,-0.00781122,-0.0160276,0.263398,18.498,-0.114257,0.00986889,0.126,0.0329446,0.100533,-0.573211,-2.58931,0.558768,-0.74275,0.379904,-0.0515942,0.128861,0.157809,-0.0643922,0.0137936,0.0847826,0.0205421,0.118771,-0.0340259,-0.162565,-0.181041,-0.0172451,0.0748769,-0.347283,-0.00338561
2734.63,0.907965,0.384166,3,15,0,-2691.27,-1.73521,-1.53951,-1.38265,-1.48809,-1.59145,-1.39865,-1.67569,-1.42874,-1.84638,-1.48431,-1.51706,-1.17461,-1.39053,-0.988198,-1.63388,-1.77714,-1.47318,-1.71299,-1.1419,-1.90951,-1.51624,-1.24869,-1.57218,-1.72413,-1.63073,-1.64379,-1.27591,-1.72394,-1.41596,-0.936904,-1.81235,-1.67303,-1.44073,-1.85723,-0.829472,-1.90551,-1.74468,-1.36671,-1.27363,-1.60038,-2.13855,-1.1315,-2.10479,-1.82517,-1.3814,-1.33354,-1.95259,-0.909307,-1.47579,-1.38748,-1.13283,-1.26626,0.0534195,0.190336,0.0136981,-0.0807178,-0.100466,0.0603448,-0.00659925,0.0478537,-0.0825793,-0.172126,-0.162403,0.101843,-0.0865508,0.020536,-0.0653274,0.0196533,0.0505446,-0.0170882,0.00139277,0.00584127,0.0292728,0.0278582,-6.00545e-05,-0.000274076,0.00366194,0.322599,18.9699,-0.100655,0.00516474,0.0995718,-0.0248269,0.12917,-0.713002,-2.29049,0.384916,-1.01229,0.315937,-0.0485738,0.106776,0.136898,-0.00536049,0.0582725,0.0779427,0.187595,0.128241,0.00775916,0.00477,0.0413637,0.000553448,0.102525,0.181887,-0.0150654
2738.85,0.968786,0.384166,4,15,0,-2695.36,-1.80065,-1.67503,-1.51444,-1.40748,-1.59863,-1.24891,-1.59351,-1.36093,-2.15647,-1.5725,-1.4295,-1.20998,-1.3036,-1.38192,-1.7768,-1.86899,-1.27752,-1.63394,-1.21157,-1.75872,-1.62007,-1.30156,-1.4958,-1.87226,-1.54757,-1.63216,-1.36496,-1.80415,-1.66287,-1.4092,-1.61111,-1.58722,-1.30822,-1.9725,-0.854042,-1.38641,-1.70746,-1.35842,-1.33518,-1.43087,-2.14446,-1.22731,-2.13543,-1.65319,-1.35016,-1.55149,-2.67023,-1.01138,-1.45534,-1.34951,-1.17813,-1.55547,0.0947705,-0.00792296,0.0201744,-0.152674,-0.100871,0.0743068,-0.00188636,0.055918,-0.0927931,-0.188266,-0.169634,0.0985113,-0.0794171,0.0353923,-0.0589202,-0.00168645,0.0719491,0.00220884,-0.0290617,0.016218,0.0358613,0.00329783,0.0150058,0.0284381,-0.0161154,0.249176,18.8106,-0.183194,0.0139305,0.121481,0.0158121,0.121933,-0.805392,-2.4427,0.371474,-1.02729,0.52134,-0.0447369,0.0935533,0.193818,0.0321163,-0.0239927,0.116867,0.21812,0.052071,0.0759496,0.407207,-0.182032,-0.00868037,-0.00788853,0.301799,-0.0284955
2731.2,0.785719,0.384166,4,15,0,-2691.88,-1.55454,-1.43651,-1.33467,-1.49668,-1.43798,-1.24246,-1.62828,-1.41837,-1.83637,-1.45285,-1.57933,-1.32048,-1.34337,-1.07682,-1.62463,-1.70532,-1.48723,-1.61016,-1.17472,-1.82014,-1.45268,-1.34168,-1.50056,-1.65814,-1.59291,-1.56215,-1.35786,-1.64477,-1.42879,-1.0901,-1.91906,-1.6377,-1.38232,-1.79099,-0.859861,-1.77125,-1.79247,-1.30194,-1.3177,-1.74553,-1.6039,-1.17137,-1.91602,-1.83636,-1.31301,-1.52721,-1.62281,-0.956931,-1.58574,-1.4379,-1.19653,-0.984663,0.0173113,0.203228,0.0219047,0.0827804,-0.0768785,0.0299544,-0.0370696,0.0292407,-0.0898747,-0.165872,-0.162044,0.103883,-0.0760084,0.022628,-0.0388292,0.0317878,0.0517816,-0.0172965,-0.00390986,0.0205671,0.00267292,0.0330821,-0.0108159,0.0114541,-0.00454187,0.281504,18.7177,0.0913862,-0.0124906,0.00179927,-0.0167624,0.0981973,-0.745066,-2.21648,0.436255,-0.886902,0.358602,-0.0321506,0.132862,0.140754,-0.0255075,0.0171369,0.0942301,0.0284105,0.116584,-0.0553247,0.168845,-0.051303,0.0419897,0.105847,0.0782209,0.0154504
2716.71,0.581739,0.384166,3,15,0,-2680.51,-1.65239,-1.5448,-1.3302,-1.43359,-1.5394,-1.2952,-1.68003,-1.37192,-1.86677,-1.53439,-1.49444,-1.29963,-1.33394,-1.03214,-1.67105,-1.38153,-1.2928,-1.58335,-1.1796,-1.8353,-1.48853,-1.16023,-1.55578,-1.79964,-1.44891,-1.47727,-1.49782,-1.54731,-1.69267,-1.29771,-2.02523,-1.7292,-1.3426,-1.87646,-0.929437,-1.56538,-1.7853,-1.40624,-1.23654,-1.64574,-1.6912,-1.13027,-1.96104,-1.80289,-1.41755,-1.6866,-1.40287,-0.956063,-1.5154,-1.68639,-1.19235,-1.12348,0.0238534,0.172712,-0.0446781,0.0907697,-0.0951372,0.0510867,-0.0133049,0.0099163,-0.10017,-0.172963,-0.148071,0.0962593,-0.0632152,0.0201804,-0.0623071,0.0253822,0.0743611,-0.00336043,0.00217154,-0.00321203,0.0257112,0.00420132,-0.00705231,0.0190415,-0.0271229,0.274515,17.6357,-0.0914389,0.00355453,0.0554879,-0.0976196,0.0892938,-0.748439,-2.03892,0.471874,-0.806497,0.323311,-0.0632958,0.152008,0.201555,-0.0208673,-0.015262,-0.0360501,0.0800702,-0.0379263,-0.0782518,0.232162,-0.306368,0.0520466,0.10579,-0.420112,0.0169416
2727.09,1,0.384166,4,15,0,-2676.44,-1.67689,-1.54707,-1.45015,-1.44171,-1.5967,-1.2094,-1.52594,-1.33888,-2.03381,-1.67708,-1.48961,-1.22634,-1.34366,-1.41986,-1.76218,-2.13863,-1.48097,-1.67026,-1.20134,-1.82268,-1.56646,-1.36214,-1.49501,-1.67621,-1.75178,-1.83336,-1.3531,-1.78617,-1.55349,-1.0243,-1.4346,-1.51673,-1.28089,-1.97035,-0.816493,-1.61078,-1.72994,-1.32666,-1.32098,-1.46323,-2.16956,-1.24806,-2.04119,-1.69756,-1.34065,-1.35362,-2.72301,-1.00659,-1.50224,-1.21346,-1.00753,-1.31762,0.0783209,0.00801731,0.0494793,-0.182991,-0.0752995,0.0489042,0.0185313,0.038541,-0.10585,-0.171852,-0.148061,0.105411,-0.0894531,0.0291757,-0.0565709,0.0190734,0.0542583,-0.0269511,-0.017597,0.0296781,0.0222408,0.0221025,0.022857,0.0108882,0.0120754,0.234315,19.1428,-0.0113813,-0.000998549,0.174131,-0.0560701,0.11135,-0.711664,-2.04797,0.363955,-1.07632,0.439628,-0.0279323,0.111093,0.145257,0.00564561,0.0729266,0.229972,0.232834,0.195954,0.162634,0.201148,0.136399,-0.0300253,-0.0061954,0.548028,-0.034154
2719.02,0.873099,0.384166,4,15,0,-2675.55,-1.81329,-1.67585,-1.29451,-1.39762,-1.48236,-1.32607,-1.72961,-1.41252,-1.87712,-1.40781,-1.14143,-1.2729,-1.35771,-1.06486,-1.63782,-1.6159,-1.50282,-1.56745,-1.14208,-1.82801,-1.48084,-1.05002,-1.44815,-1.88384,-1.39246,-1.41353,-1.48936,-1.64042,-1.64163,-1.41927,-2.051,-1.68098,-1.3178,-1.81024,-0.920564,-1.55669,-1.73875,-1.41538,-1.24061,-1.63184,-1.75719,-1.16812,-1.90106,-1.84778,-1.34416,-1.45303,-1.64948,-0.979207,-1.43441,-1.56032,-1.24251,-1.11068,-0.0116098,0.0602876,-0.125992,0.00645875,-0.102269,0.0441925,-0.0182715,0.0219336,-0.07326,-0.173223,-0.179095,0.111961,-0.045519,0.0383777,-0.0657784,0.0104756,0.0904018,0.0102332,0.00120051,0.0142174,0.0148491,0.0123912,0.00223532,0.0234685,-0.0585305,0.268992,17.7706,-0.0379051,-0.00241965,0.0493678,-0.0107406,0.127329,-0.758139,-2.35213,0.613218,-0.719257,0.546993,-0.0722425,0.14247,0.24293,0.00984653,-0.0281554,0.00330316,0.00387462,-0.0381953,-0.0954034,0.223898,-0.661136,0.00555637,0.0651889,-0.934286,0.00120548
2716.19,0.96437,0.384166,4,15,0,-2681.07,-1.76816,-1.62216,-1.40975,-1.50097,-1.51318,-1.22177,-1.63396,-1.44803,-1.90705,-1.57996,-1.2331,-1.21297,-1.24247,-1.24776,-1.64651,-2.06471,-1.39157,-1.61749,-1.11163,-1.82568,-1.44425,-1.19362,-1.51688,-1.77179,-1.74811,-1.7052,-1.44008,-1.61245,-1.63646,-1.52393,-1.59754,-1.78863,-1.36549,-1.94482,-0.86476,-1.83676,-1.55896,-1.26636,-1.22284,-1.63947,-1.62393,-0.958789,-2.21693,-1.94762,-1.33884,-1.48225,-2.05273,-0.965918,-1.52137,-1.41765,-1.15638,-1.23008,0.0733918,0.0143235,0.000379974,-0.109372,-0.0729607,0.0457692,0.0236989,0.0416203,-0.0807707,-0.15132,-0.173018,0.107828,-0.0897873,0.0328084,-0.0702694,0.0235721,0.0779393,0.00718472,-0.0147432,-0.00681354,0.0116974,0.00801329,0.0074965,0.0440073,-0.0289172,0.369954,17.2423,-0.00176267,-0.00227592,0.196549,-0.021755,0.133867,-0.643739,-2.49452,0.418616,-1.12443,0.499336,-0.0621051,0.152336,0.210297,0.0202092,-0.0293525,-0.00273918,0.0737107,0.0415629,0.0241125,0.620279,-0.326637,-0.00208669,0.0089661,0.112572,-0.0204135
2730,0.961891,0.384166,4,15,0,-2669.89,-1.60349,-1.55333,-1.35681,-1.49675,-1.56452,-1.33025,-1.52123,-1.36862,-1.90819,-1.38333,-1.41137,-1.20076,-1.38826,-1.24549,-1.71064,-1.57886,-1.46142,-1.66729,-1.24432,-1.66995,-1.62913,-1.24421,-1.43747,-1.66636,-1.43508,-1.54649,-1.26286,-1.78022,-1.54763,-1.037,-1.61455,-1.45532,-1.41076,-1.81751,-0.785492,-1.49874,-1.78851,-1.3922,-1.44668,-1.41088,-1.87928,-1.39419,-1.88099,-1.44696,-1.35678,-1.35972,-1.87739,-0.966358,-1.54826,-1.32177,-1.20967,-1.58341,0.00311663,0.0820345,-0.0693081,-0.0704044,-0.101913,0.0663103,0.00187517,0.0382182,-0.111206,-0.182027,-0.153245,0.0937251,-0.0523243,0.0390968,-0.0739792,0.00443194,0.0411079,-0.0335901,-0.0093999,0.0345918,0.0378633,0.0197508,0.00945552,-0.00687552,-0.00640643,0.225736,19.4279,-0.127878,0.00895231,0.104162,-0.0366202,0.101746,-0.747381,-2.02434,0.435097,-0.76521,0.500883,-0.0586855,0.0643377,0.110718,-0.04203,0.0428312,0.178999,0.219462,0.0909672,0.0281605,-0.123996,-0.0723643,-0.0184571,0.0636358,-0.43972,-0.0131405
2729.21,0.935455,0.384166,3,7,0,-2692.52,-1.67466,-1.54257,-1.31051,-1.35858,-1.58613,-1.31133,-1.58563,-1.40472,-1.99379,-1.40524,-1.74442,-1.16105,-1.24485,-0.909539,-1.76887,-1.49113,-1.59003,-1.73517,-1.33056,-1.78003,-1.61194,-1.22767,-1.44775,-1.72062,-1.59273,-1.65264,-1.37847,-1.966,-1.45451,-1.16144,-1.80072,-1.42541,-1.41269,-1.80714,-0.911576,-1.547,-1.76473,-1.2883,-1.43981,-1.40722,-1.88576,-1.19373,-1.83899,-1.54306,-1.3493,-1.49884,-1.92697,-0.972371,-1.51875,-1.38856,-1.14094,-1.48544,0.077235,0.0788814,-0.0676228,0.00125114,-0.0894634,0.069418,-0.023147,0.0516821,-0.0943189,-0.162311,-0.15409,0.0869737,-0.058165,0.0395713,-0.0770782,0.0271789,0.0643015,-0.0294799,-0.0115078,0.0291209,0.0154511,0.0228159,0.00295041,-0.00565126,-0.0103322,0.203623,19.0723,-0.137978,0.0105342,0.0360701,0.00582794,0.118285,-0.67085,-2.12142,0.365511,-0.837351,0.549787,-0.0673828,0.1413,0.173833,-0.0544734,0.00483218,0.12839,0.0879974,0.0794186,-0.014314,-0.114479,-0.116708,0.0463935,0.0607134,-0.499228,0.000233517
2741.9,0.94606,0.384166,3,7,0,-2699.1,-1.62282,-1.59762,-1.30369,-1.36249,-1.46453,-1.31038,-1.49204,-1.39053,-2.04284,-1.33398,-1.33243,-1.19564,-1.32959,-1.03583,-1.79039,-1.62238,-1.49409,-1.68346,-1.15085,-1.7091,-1.64905,-1.22645,-1.40081,-1.79568,-1.59265,-1.41724,-1.40947,-1.81276,-1.49985,-1.00715,-1.8282,-1.50833,-1.28383,-1.80903,-0.88001,-1.65231,-1.74135,-1.20388,-1.35599,-1.40798,-1.65401,-1.06536,-1.98027,-1.63943,-1.35128,-1.52462,-1.88022,-0.963293,-1.53242,-1.33134,-1.24038,-1.44964,0.0344498,0.086714,-0.0768797,-0.0715159,-0.106135,0.0527227,-0.00525655,0.0372326,-0.0868177,-0.143105,-0.157914,0.096348,-0.0593724,0.0495708,-0.0771031,0.0053988,0.0603489,-0.0276955,-0.0263926,0.0283664,0.0181397,0.0173231,0.00293769,0.0120803,-0.00149918,0.20705,18.1547,-0.0846499,0.00277657,0.0851487,-0.01925,0.128873,-0.603617,-2.12723,0.419645,-0.895879,0.673377,-0.0628889,0.0917848,0.163853,-0.0458435,-0.0187664,0.150693,0.128491,0.0930686,0.0260946,0.186235,-0.0169341,-0.00201614,0.0681528,-0.494361,-0.013348
2734.42,0.663003,0.384166,3,7,0,-2699.69,-1.67345,-1.61236,-1.31748,-1.38057,-1.45926,-1.32426,-1.52649,-1.39267,-2.08851,-1.29318,-1.33599,-1.15987,-1.31625,-0.941839,-1.77873,-1.64578,-1.53207,-1.69358,-1.09963,-1.703,-1.61296,-1.24953,-1.42178,-1.82599,-1.62387,-1.4458,-1.39402,-1.81172,-1.52061,-0.992391,-1.84073,-1.53327,-1.24391,-1.8513,-0.904161,-1.68417,-1.7671,-1.28177,-1.32928,-1.38104,-1.52214,-1.06498,-2.0321,-1.69053,-1.33461,-1.55091,-1.86526,-0.979151,-1.50945,-1.3109,-1.24891,-1.36543,0.0226266,0.0886403,-0.0917085,-0.0636252,-0.10041,0.0470081,-0.0158638,0.0383527,-0.0774259,-0.137221,-0.153155,0.0873453,-0.0676257,0.0461695,-0.0696162,0.00624822,0.0640488,-0.032718,-0.0215769,0.0246428,0.0179556,0.0171584,0.00318746,0.0104385,-0.00905568,0.190569,17.8447,-0.0556132,-0.000248522,0.05743,-0.0163531,0.128222,-0.578036,-2.14831,0.335323,-0.950115,0.634879,-0.0592644,0.098557,0.173822,-0.0656351,-0.0187222,0.123138,0.11176,0.0753769,0.00823965,0.141683,-0.102289,-0.00425341,0.0728946,-0.61148,-0.0118752
2732.01,0.956472,0.384166,4,15,0,-2698.11,-1.66795,-1.51576,-1.39273,-1.46413,-1.62819,-1.24252,-1.71907,-1.39439,-1.86688,-1.68661,-1.45238,-1.17952,-1.26951,-1.41517,-1.62763,-1.67092,-1.29056,-1.67998,-1.28017,-1.86293,-1.4453,-1.23763,-1.54225,-1.69736,-1.54096,-1.7238,-1.41503,-1.61031,-1.58558,-1.28669,-1.52314,-1.69327,-1.50508,-1.9109,-0.76685,-1.5928,-1.60358,-1.44349,-1.32945,-1.60882,-2.10243,-1.26502,-1.8558,-1.66418,-1.33421,-1.26729,-1.93658,-0.934577,-1.5198,-1.44221,-1.10245,-1.40376,0.00855075,-0.0603823,-0.0306264,-0.134751,-0.0815548,0.0322371,0.0170173,0.0501473,-0.073299,-0.143644,-0.184187,0.0959927,-0.0803472,0.00875012,-0.081991,0.0201385,0.0634782,0.00920886,-0.00366582,0.011151,0.037689,0.0102439,0.0119378,0.0285418,-0.0225511,0.290715,19.9995,0.125513,-0.0156032,0.165667,-0.0214383,0.138793,-0.53954,-2.68204,0.371196,-0.960594,0.201899,-0.066284,0.126359,0.170058,0.0591726,0.0407613,0.0898059,0.215434,0.0603551,0.0448694,0.392882,-0.254727,-0.0445644,-0.0241749,-0.0902854,-0.0251503
2746.33,0.983672,0.384166,4,15,0,-2702.46,-1.57715,-1.61622,-1.36243,-1.39922,-1.60213,-1.34701,-1.61314,-1.46139,-1.84048,-1.54461,-1.33586,-1.26553,-1.21793,-1.31212,-1.71876,-1.66605,-1.32855,-1.78417,-1.19308,-1.78302,-1.37516,-1.26725,-1.57332,-1.72354,-1.45792,-1.69405,-1.40372,-1.63294,-1.54693,-1.25326,-1.62139,-1.70056,-1.42285,-1.82689,-0.79768,-1.62911,-1.57981,-1.47785,-1.2021,-1.50578,-1.96361,-1.21747,-2.09704,-1.55053,-1.43634,-1.45372,-1.86245,-0.912837,-1.51482,-1.35948,-1.06323,-1.43547,0.0343186,-0.00637994,-0.0168549,-0.0720247,-0.0912482,0.0649419,0.00456885,0.0600544,-0.0798328,-0.131841,-0.15542,0.0667755,-0.0829004,0.034626,-0.061582,0.0214094,0.0512142,-0.00724239,-0.0155507,0.0102339,0.0183474,0.0101158,0.00907168,0.0315663,-0.0192091,0.198849,19.6339,-0.157622,0.011975,0.13055,0.0302051,0.106436,-0.528418,-2.42943,0.119044,-1.03121,0.477478,-0.0508013,0.112431,0.138058,0.000526438,-0.00569938,0.076055,0.120717,0.0621783,0.0406154,0.448726,-0.216978,-0.00785141,0.00150677,-0.0518291,-0.0134429
2737.81,0.55849,0.384166,4,15,0,-2703.61,-1.6361,-1.60385,-1.28445,-1.55566,-1.51062,-1.25818,-1.5812,-1.42787,-2.08196,-1.50329,-1.65098,-1.24076,-1.3556,-1.05474,-1.61926,-1.97635,-1.39409,-1.49776,-1.26488,-1.80057,-1.60235,-1.19707,-1.35512,-1.83148,-1.69846,-1.38862,-1.31014,-1.8008,-1.64815,-1.13704,-1.65896,-1.57886,-1.32127,-1.90005,-0.836958,-1.47737,-1.6857,-1.21933,-1.37351,-1.55472,-1.93778,-1.16205,-1.79549,-1.83494,-1.31508,-1.53779,-2.21163,-1.06599,-1.49229,-1.32335,-1.16833,-1.17962,0.0499608,0.0831891,0.0205877,-0.00940094,-0.0666715,0.0371002,-0.00295585,0.0350839,-0.110767,-0.174233,-0.169578,0.0939072,-0.0503187,0.0252093,-0.0699554,0.0127219,0.0763413,-0.0225964,-0.00506668,0.032036,0.0263476,0.0178765,0.00305656,0.00379809,-0.00184979,0.272614,18.1052,0.0993582,-0.0113285,0.0907849,-0.0337274,0.100509,-0.726955,-2.28595,0.452413,-0.726884,0.407876,-0.0548906,0.128262,0.205919,-0.0174962,0.0465153,0.162614,0.16184,0.0862131,0.0164789,0.0551353,-0.0208945,0.0227061,0.0408352,0.161043,-0.00175462
2731.69,0.726501,0.384166,4,15,0,-2690.12,-1.67714,-1.66213,-1.38623,-1.46627,-1.5726,-1.21253,-1.52428,-1.4078,-1.75643,-1.53001,-1.27412,-1.26204,-1.24567,-1.34883,-1.73877,-1.59699,-1.45633,-1.63131,-1.18284,-1.852,-1.60619,-1.30709,-1.58177,-1.81145,-1.45738,-1.7201,-1.49473,-1.77207,-1.55274,-1.57615,-1.55849,-1.74899,-1.3107,-1.87799,-0.923636,-1.64367,-1.74113,-1.51661,-1.2249,-1.64001,-1.78641,-1.14805,-2.33772,-1.77102,-1.31632,-1.49639,-2.15196,-0.912534,-1.47241,-1.52485,-1.07918,-1.35047,0.0531271,-0.0236622,-0.00411757,-0.0819851,-0.0852861,0.0593987,-0.0164049,0.048595,-0.0888917,-0.182898,-0.175575,0.101727,-0.0846346,0.030334,-0.0402618,0.039117,0.034048,-0.00503445,-0.0154141,0.0314257,0.0127745,0.00736852,0.0264978,0.0300913,-0.0199535,0.235691,18.944,-0.081832,0.00600287,0.0750914,0.023306,0.11453,-0.779216,-2.53721,0.357037,-0.985952,0.398158,-0.0247486,0.125936,0.0894286,0.0348508,0.0351708,0.184334,0.132675,0.0950629,0.130645,0.423687,-0.225386,-0.00290168,-0.0111662,0.0519649,-0.015302
2735.97,0.773212,0.384166,4,15,0,-2687.48,-1.66924,-1.68897,-1.3996,-1.50785,-1.53682,-1.19978,-1.53581,-1.39812,-1.7376,-1.55139,-1.26034,-1.26833,-1.21102,-1.31883,-1.72761,-1.62215,-1.48894,-1.66175,-1.16644,-1.84803,-1.58877,-1.28422,-1.5752,-1.83023,-1.45486,-1.69297,-1.47661,-1.71594,-1.51025,-1.43,-1.48596,-1.72256,-1.25357,-1.89532,-0.897237,-1.68766,-1.72406,-1.49001,-1.22773,-1.62583,-1.78517,-1.15085,-2.33051,-1.70585,-1.31535,-1.39654,-2.34608,-0.966449,-1.46053,-1.42583,-1.18097,-1.3236,0.0142533,-0.00817064,-0.000744865,-0.0771554,-0.098377,0.0602958,-0.0162087,0.0532327,-0.0937446,-0.182022,-0.166379,0.0941482,-0.08114,0.0215994,-0.0425825,0.0318918,0.0304647,-0.0118832,-0.0173306,0.025133,0.00712598,0.00716075,0.0244506,0.0283401,-0.0249766,0.223757,18.6455,-0.0912293,0.00578156,0.0722083,0.026236,0.103333,-0.777271,-2.40873,0.351179,-0.925161,0.306716,-0.0313465,0.106318,0.0803223,0.00167752,0.00916768,0.142847,0.0874241,0.0760795,0.106158,0.383696,-0.282125,-0.0212409,-0.00351401,0.0719539,-0.0144005
2736.48,0.852729,0.384166,4,15,0,-2695.72,-1.77306,-1.48876,-1.36865,-1.32417,-1.39874,-1.29097,-1.60998,-1.39857,-2.016,-1.49378,-1.61857,-1.21927,-1.30991,-1.13674,-1.70929,-1.87636,-1.39247,-1.73403,-1.21875,-1.62704,-1.50751,-1.28476,-1.49477,-1.69441,-1.58663,-1.513,-1.30041,-1.63603,-1.67671,-0.949234,-1.83371,-1.5557,-1.39589,-1.93702,-0.70744,-1.74542,-1.76184,-1.25954,-1.40697,-1.42452,-2.1181,-1.15629,-1.72427,-1.70359,-1.4106,-1.5855,-1.84344,-1.02435,-1.55111,-1.31065,-1.14659,-1.44794,0.053972,0.0710691,0.00262763,-0.0503014,-0.0744552,0.0555997,-0.005961,0.0479493,-0.060998,-0.159025,-0.157435,0.0848305,-0.0604204,0.00841678,-0.0599849,-0.00753603,0.0875813,-0.0132661,-0.00886627,0.0231294,0.0414853,0.0169773,-0.0120466,0.0236815,0.00636955,0.241214,18.9056,-0.116434,0.00786246,0.0881773,0.0025683,0.135751,-0.666115,-2.19253,0.370347,-0.780662,0.258173,-0.0447034,0.102017,0.237954,0.00254773,0.0333773,0.134809,0.231127,0.0792894,-0.0229616,0.388165,0.0719476,0.010586,0.039124,0.0698362,-0.00938842
2743.14,0.975776,0.384166,3,15,0,-2704.25,-1.62443,-1.66699,-1.41768,-1.41217,-1.43737,-1.30106,-1.61728,-1.47159,-2.05055,-1.46173,-1.56148,-1.11304,-1.30789,-1.20373,-1.74453,-2.00225,-1.47596,-1.67039,-1.1849,-1.82135,-1.42215,-1.32202,-1.55735,-1.84775,-1.76383,-1.62376,-1.39629,-1.71932,-1.49676,-1.13046,-1.62199,-1.64587,-1.39532,-1.94346,-0.811277,-1.57138,-1.63579,-1.32272,-1.16259,-1.38081,-2.1625,-1.33244,-1.87643,-1.71387,-1.40525,-1.5257,-2.10252,-1.00929,-1.49723,-1.34863,-1.16908,-1.287,0.0657826,0.0454063,0.00538295,-0.00428508,-0.0933932,0.0472644,0.00487834,0.0407704,-0.0973873,-0.156352,-0.162566,0.0848317,-0.0522215,0.0342891,-0.0642068,0.021572,0.0683691,-0.0236162,-0.0192012,0.00826383,0.0422154,0.0134388,-0.00580211,0.00862913,0.0120296,0.281298,19.0826,-0.0432888,-0.000242383,0.108367,-0.0122181,0.10308,-0.676932,-2.26486,0.386135,-0.772519,0.499362,-0.0485288,0.135919,0.186716,-0.0343732,-0.000725112,0.0867931,0.243517,0.0769435,0.00631471,0.165513,0.135881,0.0330919,0.0237644,0.0439408,-0.000799781
