# stan_version_major = 2
# stan_version_minor = 25
# stan_version_patch = 0
# model = sl_normal_model
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
# id = 3
# data
#   file = data/cleaned/tmp/sl_normal_full_pdw2_upload.R.data
# init = 2 (Default)
# random
#   seed = 100605
# output
#   file = output/sl_normal_full_pdw2_upload_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
# stanc_version = stanc3 82a27ba
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,theta.9,theta.10,theta.11,theta.12,theta.13,theta.14,theta.15,theta.16,theta.17,theta.18,theta.19,theta.20,theta.21,sigma,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,beta.21
34.5349,0.665403,0.592406,3,7,0,-23.0829,6.72088,0.150783,-0.145059,0.050255,-0.136677,0.847318,-0.151102,-0.172362,0.0987245,-0.00955222,-0.00142293,-0.0620418,0.0160482,0.0539176,0.00992623,0.0347494,0.0139076,-0.00107787,0.000476017,-0.0367336,0.0256145,-0.012522,0.583766,-0.0673743,0.00131445,0.137596,-0.0161442,1.1105,-0.668882,-2.13911,0.704854,-0.199272,0.0406986,-0.0699857,0.105559,0.146654,0.00615003,0.0405612,-0.0301102,-0.101825,-0.0980285,-0.196401,0.371718,-0.141443
49.0122,1,0.592406,3,7,0,-28.992,6.73821,0.131152,-0.140832,0.0254532,-0.146771,0.843058,-0.156376,-0.163424,0.105323,-0.00978085,0.0200717,-0.0920992,0.00914495,0.0556453,-0.00288881,0.0184667,0.0149218,0.0189044,0.0142488,5.88814e-05,0.029837,-0.0133814,0.585776,-0.0232477,-0.0047112,0.0485771,-0.0878702,1.14789,-0.630001,-1.93444,0.693218,-0.343887,0.302606,-0.0768628,0.0930267,0.149145,0.0311414,0.0923422,0.0866414,0.114582,0.0657462,0.00368441,0.435983,-0.151151
48.1492,0.987111,0.592406,3,7,0,-41.0928,6.71364,0.173576,-0.116494,0.0286511,-0.132182,0.856567,-0.156688,-0.180401,0.0892561,-0.0364053,0.035707,-0.0916718,0.0199764,0.0661716,0.0121097,-0.00373777,0.0327808,0.027827,0.0568604,-0.0246705,0.0130602,-0.0390498,0.601697,-0.166397,0.014219,0.0908172,-0.0436458,1.16402,-0.624269,-2.40605,0.425485,-0.656653,0.527671,-0.0904647,0.126914,0.179677,0.0365199,-0.0104306,0.0952916,0.0814221,0.110784,-0.206863,0.108538,-0.44109
48.1977,0.982747,0.592406,3,7,0,-39.7869,6.71769,0.173896,-0.115008,0.0383231,-0.141194,0.843496,-0.163786,-0.181919,0.0909616,-0.0317997,0.036326,-0.0922171,0.0126616,0.0548769,0.00461161,-0.00424562,0.027547,0.0298242,0.0457064,-0.0343141,0.00585894,-0.0389303,0.60102,-0.188186,0.0168846,0.115872,-0.0659028,1.14832,-0.676016,-2.4005,0.493219,-0.598911,0.506188,-0.09931,0.0977152,0.150484,-0.00923168,-0.0490511,0.0366218,0.0452568,0.0283602,-0.266503,-0.00439901,-0.43974
46.7742,0.933262,0.592406,3,7,0,-39.4372,6.71895,0.150057,-0.135181,0.0214654,-0.129893,0.839129,-0.139493,-0.159243,0.103022,-0.0252534,0.0279452,-0.0985749,-0.000571571,0.048181,7.12886e-05,0.0139434,0.0317313,0.00480545,0.0221814,-0.00208406,0.0497811,-0.0258697,0.605638,0.0056314,-0.00482275,0.055483,-0.0557374,1.14745,-0.532935,-1.93433,0.587256,-0.521849,0.400638,-0.0848947,0.0627345,0.128632,0.0393263,0.0816475,0.140644,0.0433081,0.0893133,-0.0136744,0.718623,-0.292213
44.5755,0.911769,0.592406,3,7,0,-35.501,6.73044,0.160099,-0.131423,0.0268812,-0.145534,0.858305,-0.168937,-0.176932,0.099057,-0.0233133,0.0208082,-0.0868987,0.0199217,0.0670784,0.0194797,-0.0061564,-0.00954025,0.0368704,0.0451629,-0.0343236,-0.00532694,-0.011851,0.58687,-0.0987734,0.00527791,0.064318,-0.0740347,1.15682,-0.729826,-2.25532,0.614515,-0.475839,0.356103,-0.08548,0.128049,0.18432,0.0316678,-0.0456514,-0.061088,0.12172,0.0710382,-0.217245,-0.113146,-0.133864
42.0695,0.863806,0.592406,3,7,0,-30.9201,6.72468,0.139527,-0.13369,0.0360135,-0.124645,0.843361,-0.144063,-0.186202,0.086163,-0.0363528,0.0336837,-0.103918,0.000174403,0.0435625,-0.0169651,0.0271929,0.0459847,0.0114047,0.0255022,0.00360166,0.0330191,-0.0470803,0.5993,-0.0213951,-0.00284916,0.113651,-0.0473731,1.16117,-0.513111,-2.51068,0.414924,-0.630885,0.431151,-0.0963569,0.0585013,0.115104,-0.00432815,0.107262,0.16431,0.0381754,0.0568182,-0.0509363,0.402465,-0.531799
51.1385,0.998764,0.592406,3,7,0,-36.2467,6.7255,0.130947,-0.127042,0.0342004,-0.147396,0.843276,-0.157812,-0.172104,0.107551,-0.0308834,0.0303269,-0.0737449,0.019581,0.0607856,0.00701682,0.00185401,0.0234044,0.025819,0.0241572,-0.0150973,0.00614134,-0.0215793,0.583441,-0.17433,0.00998981,0.0974755,-0.0725941,1.1371,-0.672063,-2.16951,0.62199,-0.544154,0.425264,-0.0716305,0.120816,0.164581,0.0230837,0.00501516,0.0660077,0.0829882,0.024492,-0.123391,0.0430625,-0.24375
48.5194,0.888832,0.592406,3,7,0,-43.0541,6.73598,0.161188,-0.127449,0.0134383,-0.133495,0.850778,-0.15733,-0.182808,0.079743,-0.00819573,0.0306848,-0.10618,0.0229855,0.0643388,-0.00422163,0.0030597,0.0232648,0.0252988,0.0463048,-0.0082713,0.033775,-0.0344136,0.614539,-0.0567366,0.00249285,0.0168763,-0.0503565,1.16912,-0.607127,-2.36939,0.474038,-0.410434,0.470009,-0.0941767,0.131281,0.173709,0.0195602,0.0443597,0.108349,0.127574,0.141965,-0.0846887,0.445757,-0.388721
53.2099,1,0.592406,3,7,0,-45.0761,6.73198,0.15635,-0.124939,0.0114031,-0.145979,0.855329,-0.156443,-0.184916,0.101298,-0.0194304,0.0212194,-0.086705,0.0213475,0.0463801,0.0094372,0.0169848,0.012935,0.0251829,0.0307397,-0.0194651,0.0133637,-0.0183706,0.597562,-0.126675,0.0086006,0.0157977,-0.0668959,1.15372,-0.64053,-2.34761,0.621657,-0.41296,0.301499,-0.0809371,0.104526,0.125664,0.0381115,0.0499013,0.0362953,0.0896707,0.0555307,-0.131211,0.164583,-0.207507
48.1456,0.570697,0.592406,3,7,0,-36.7572,6.72378,0.166214,-0.124476,0.00638142,-0.148007,0.849043,-0.167507,-0.182642,0.0983754,-0.0189419,0.0281939,-0.0927663,0.0110617,0.0259472,-0.00354319,0.0106373,0.000635579,0.0224468,0.0421565,-0.00929483,0.0213658,-0.0254743,0.594144,-0.077491,0.00578997,-0.00507195,-0.0807627,1.15767,-0.685557,-2.30146,0.604264,-0.435904,0.369836,-0.0827499,0.0552646,0.0704851,0.0111544,0.0476059,0.0201429,0.111046,0.126697,-0.083843,0.272798,-0.287746
48.0623,0.839287,0.592406,3,7,0,-35.0367,6.72815,0.137652,-0.139923,0.0476406,-0.132683,0.849746,-0.147274,-0.166424,0.0976704,-0.0237857,0.0233844,-0.0913327,0.0211547,0.0963071,0.0131298,0.00374604,0.0380484,0.0243888,0.0298371,-0.0129092,0.0215047,-0.0264988,0.594624,-0.0574915,-0.00180588,0.139393,-0.0539255,1.15426,-0.581413,-2.09865,0.550694,-0.521783,0.417507,-0.0837229,0.171373,0.25956,0.0567772,0.0333781,0.135665,0.0938152,0.0612371,-0.105409,0.272441,-0.299319
47.3465,0.88795,0.592406,3,7,0,-36.7298,6.72397,0.167415,-0.118274,0.0048182,-0.14876,0.847776,-0.165766,-0.179726,0.0988204,-0.0165128,0.0314069,-0.0933765,0.00914715,0.0223334,-0.00393192,0.0106045,0.00811335,0.0214691,0.0416189,-0.0127766,0.0211484,-0.0256239,0.593887,-0.123472,0.0106797,-0.00999631,-0.0788322,1.15498,-0.677544,-2.23754,0.609727,-0.419906,0.398561,-0.0849911,0.0466761,0.060838,0.00841095,0.0443365,0.0383348,0.0958039,0.114233,-0.103099,0.269008,-0.289436
52.3137,0.938711,0.592406,3,7,0,-42.0531,6.7264,0.141837,-0.141399,0.0468985,-0.131829,0.853393,-0.14564,-0.167554,0.0896276,-0.0285385,0.0201812,-0.0942081,0.0243355,0.0706465,0.0136657,0.00967108,0.0283817,0.0227621,0.0253441,-0.00716325,0.0225996,-0.0245874,0.594348,-0.0288174,-0.00357806,0.133092,-0.0591582,1.15539,-0.555076,-2.19746,0.479212,-0.531429,0.334566,-0.0842153,0.143604,0.18978,0.0626784,0.0536369,0.110667,0.0999964,0.0627314,-0.0689755,0.294396,-0.277729
49.5908,0.626031,0.592406,3,7,0,-40.4844,6.72718,0.14875,-0.119464,0.0111826,-0.155182,0.855889,-0.170538,-0.178241,0.112539,-0.0301526,0.0247577,-0.097025,-0.00655819,0.0484843,0.00682433,-0.00253328,0.0210011,0.0285553,0.0518499,-0.004618,0.0217343,-0.0289019,0.594212,-0.14418,0.0097363,0.0196412,-0.11587,1.17789,-0.680934,-2.17287,0.645985,-0.566918,0.392393,-0.0825562,0.0489427,0.13061,0.0537229,0.0402862,0.11561,0.159707,0.174843,-0.0662075,0.270093,-0.326463
44.2667,0.73776,0.592406,3,7,0,-36.0538,6.70723,0.139472,-0.124361,0.0357126,-0.137486,0.843116,-0.152266,-0.167361,0.0889536,-0.014735,0.0323689,-0.0727636,0.0305619,0.0503265,0.0187892,0.0387526,0.0349891,0.0150414,0.0252478,-0.00485033,0.000395103,-0.0329757,0.591013,-0.170236,0.0109978,0.0959084,-0.0263288,1.11508,-0.600324,-2.15683,0.490228,-0.362181,0.382715,-0.0693436,0.129044,0.133034,0.079227,0.116836,0.102475,0.0300917,0.0272961,-0.101137,-0.0755491,-0.372479
49.0557,1,0.592406,3,7,0,-38.0421,6.73492,0.158068,-0.126537,0.0274505,-0.143962,0.844211,-0.158983,-0.172717,0.101281,-0.0491649,0.0122252,-0.104107,0.0175055,0.0473908,-0.00400694,-0.00363615,0.0295704,0.0197579,0.0395546,-0.00388002,0.0440458,-0.0218265,0.600429,-0.0689253,0.00340723,0.0782741,-0.129281,1.17594,-0.597975,-2.24458,0.504703,-0.716218,0.262896,-0.0860964,0.0977226,0.127691,0.0342587,0.0524631,0.16001,0.137332,0.162208,-0.020578,0.638466,-0.246543
52.1304,0.87924,0.592406,3,7,0,-41.7845,6.72532,0.163584,-0.125523,0.0261103,-0.147155,0.837281,-0.164089,-0.169669,0.0937328,-0.0419264,0.0233198,-0.0891173,0.0214322,0.0508223,0.00392012,-0.00271467,0.021289,0.0284477,0.0311874,-0.00261902,0.0373381,-0.0253704,0.599659,-0.0914848,0.00600331,0.0705741,-0.112859,1.14992,-0.646615,-2.25021,0.464321,-0.661153,0.363077,-0.075253,0.110851,0.13689,0.0443682,0.039258,0.116178,0.16016,0.114712,-0.0295942,0.524205,-0.286573
38.7143,0.643116,0.592406,3,7,0,-33.5542,6.70751,0.149691,-0.152727,0.0088972,-0.130332,0.832101,-0.136382,-0.198698,0.104106,-0.0377388,0.0533301,-0.0923755,-0.00624646,0.0453566,-0.000573551,0.0134189,0.0290031,0.0461955,0.0321065,-0.0250134,0.0224483,-0.0426446,0.602826,0.153269,-0.0198179,0.036924,-0.038396,1.13663,-0.53999,-2.62582,0.53554,-0.700939,0.640882,-0.094418,0.0475944,0.123447,0.00245564,0.0252714,0.0650094,0.14282,0.00479422,-0.20623,0.247245,-0.481695
45.7713,0.985575,0.592406,3,7,0,-27.7561,6.74034,0.168627,-0.11893,0.0405681,-0.147101,0.861873,-0.167756,-0.168597,0.0982072,-0.0172391,0.00216461,-0.0831229,0.0358099,0.0647463,-0.00443959,0.00111712,0.0152151,0.0244047,0.0301913,0.0125023,0.0229263,-0.0139224,0.590607,-0.199419,0.0169129,0.0925594,-0.0939663,1.17176,-0.674183,-2.08398,0.624526,-0.366985,0.152879,-0.0615019,0.158685,0.173368,0.0431001,0.0789127,0.130811,0.187287,0.160709,0.0612669,0.325976,-0.157261
50.132,0.948559,0.592406,3,7,0,-38.4212,6.73836,0.163457,-0.11711,0.0347678,-0.14004,0.862549,-0.153434,-0.165914,0.0945514,-0.00513819,0.00840672,-0.0831523,0.0257458,0.0679525,0.00439417,-0.00729868,0.0198244,0.0277328,0.0299839,-0.00208515,0.0182376,-0.0197742,0.593631,-0.218723,0.0182396,0.0734244,-0.0551489,1.15769,-0.629155,-2.01321,0.645956,-0.277303,0.228588,-0.0709245,0.142548,0.183328,0.0380412,0.018763,0.103213,0.149232,0.102332,-0.0356966,0.237742,-0.223361
48.2509,0.746124,0.592406,3,7,0,-36.8875,6.70115,0.145575,-0.141392,0.0167167,-0.137777,0.83889,-0.167378,-0.182817,0.0977054,-0.0402934,0.0419565,-0.0978575,-0.00219436,0.0648433,0.000284055,0.00385235,0.0242283,0.012593,0.0247609,-0.020444,0.00638342,-0.0225867,0.598221,0.0235231,-0.00794372,0.0576808,-0.0715604,1.15916,-0.688257,-2.43149,0.505211,-0.699081,0.565798,-0.0975725,0.0815583,0.17598,-0.00604753,-0.00761943,0.0481282,0.00199978,0.0105368,-0.154086,0.0443712,-0.255129
43.8884,0.75904,0.592406,3,7,0,-35.3428,6.73321,0.152403,-0.134975,0.0412603,-0.124503,0.861129,-0.141717,-0.191131,0.114273,-0.0119075,0.00475654,-0.0989844,0.0136103,0.0529034,0.0238324,-0.00750193,0.0328503,0.0402417,0.027958,-0.00557486,0.0217591,-0.0390939,0.581435,-0.0190176,-0.001828,0.108967,-0.0265363,1.16596,-0.543942,-2.31953,0.768727,-0.333578,0.159331,-0.0922705,0.0980398,0.14214,0.0788643,0.000749631,0.119626,0.165538,0.0470146,-0.0946706,0.245211,-0.441587
47.5107,0.909967,0.592406,3,7,0,-32.1518,6.73892,0.157649,-0.127108,0.0497116,-0.122459,0.859253,-0.148723,-0.187521,0.109383,-0.0191235,0.0230636,-0.0972322,0.0243069,0.0629908,0.0156877,-0.0090975,0.0342968,0.0319061,0.0376192,-0.0119757,0.0279898,-0.0194736,0.580499,-0.0912844,0.00562482,0.141835,-0.0194536,1.17692,-0.588248,-2.32287,0.65367,-0.472596,0.38712,-0.0836115,0.132672,0.170201,0.0731007,0.0212729,0.154872,0.163358,0.119324,-0.0769029,0.391832,-0.219965
46.3253,0.967075,0.592406,3,7,0,-38.2775,6.72788,0.151765,-0.130571,0.0213795,-0.138667,0.819682,-0.166667,-0.155928,0.11385,-0.0196347,0.0398244,-0.0988424,0.0128728,0.0661142,-0.00102377,0.0222096,0.0136348,0.00476321,0.0452321,0.00563235,0.0180979,-0.024892,0.606423,0.00288171,-0.00434786,0.0517289,-0.0804855,1.13646,-0.668414,-1.78563,0.662951,-0.513142,0.547601,-0.0812038,0.112244,0.176474,0.0450689,0.110977,0.0925206,0.0642674,0.17887,-0.00621465,0.222856,-0.28117
47.7417,0.972387,0.592406,3,7,0,-36.1479,6.71516,0.154006,-0.126857,0.0223854,-0.139452,0.850106,-0.145028,-0.189832,0.084372,-0.0295395,0.0142352,-0.0898055,0.0179539,0.058328,0.0197305,-0.0164972,0.00533927,0.0353622,0.0256216,-0.0289296,0.0298601,-0.0260629,0.584705,-0.120578,0.00761351,0.0539956,-0.0658875,1.1457,-0.598573,-2.59316,0.495276,-0.523351,0.281639,-0.0904987,0.114026,0.160202,0.0292619,-0.0715736,-0.0115076,0.109657,0.00868305,-0.18076,0.404903,-0.294395
49.6072,0.725569,0.592406,3,7,0,-34.6071,6.73713,0.156835,-0.151987,0.0221309,-0.14679,0.848144,-0.177373,-0.159079,0.103792,-0.033177,0.0310209,-0.0994184,0.00181835,0.0562601,0.00315006,0.0140312,0.036823,0.0178616,0.0399321,-0.0017174,0.0133796,-0.0285439,0.595794,0.112151,-0.0158813,0.0614156,-0.107335,1.16899,-0.687776,-1.95454,0.546013,-0.602046,0.439381,-0.0868079,0.0773854,0.150222,0.0498161,0.0824248,0.153611,0.0918549,0.122895,-0.0593692,0.13961,-0.322419
49.6963,0.599479,0.592406,3,7,0,-34.763,6.72799,0.165887,-0.139301,0.0335581,-0.150125,0.857986,-0.175406,-0.168805,0.0971938,-0.0333788,0.0319692,-0.0883168,-0.002621,0.0513172,-0.01341,0.00376153,0.0265646,0.0143651,0.0251611,0.00337235,0.0244368,-0.0307484,0.592044,-0.0304816,-0.000430499,0.0931522,-0.0978603,1.17653,-0.712703,-2.15986,0.535916,-0.596089,0.447883,-0.0788709,0.0627247,0.137611,-0.00765903,0.0427156,0.113408,0.0755162,0.0799232,-0.0245217,0.30801,-0.347321
51.2199,0.995684,0.592406,3,7,0,-43.996,6.71442,0.148321,-0.136789,0.0263962,-0.157939,0.845265,-0.149325,-0.167828,0.0876518,-0.0244518,0.0239472,-0.10453,0.0174218,0.0635824,0.0187664,0.00431255,0.0145447,0.0258126,0.0506701,-0.00892023,0.0281037,-0.0278121,0.606854,-0.0405479,-0.00155144,0.0541961,-0.130771,1.15315,-0.562101,-2.16871,0.461517,-0.530548,0.395535,-0.0895593,0.118064,0.171298,0.0820894,0.0509121,0.086264,0.141368,0.166978,-0.0795062,0.372948,-0.314153
52.9115,0.894085,0.592406,3,7,0,-42.6513,6.72873,0.151226,-0.121664,0.0231547,-0.130817,0.861156,-0.158445,-0.179642,0.103959,-0.0222043,0.0271189,-0.0861769,0.0134781,0.0553047,-0.00682129,0.0107009,0.0302468,0.0186978,0.0252849,-0.00756105,0.0105037,-0.0265085,0.579811,-0.153864,0.0108616,0.0632665,-0.0312281,1.16888,-0.647589,-2.24676,0.632551,-0.465381,0.38369,-0.0810608,0.101072,0.148832,0.000905084,0.0435287,0.100585,0.0633876,0.0444128,-0.0893117,0.0994358,-0.299429
43.2774,0.489962,0.592406,3,7,0,-37.0297,6.71646,0.161104,-0.127224,0.0205127,-0.145576,0.858515,-0.136303,-0.166027,0.0801515,-0.0347498,0.00917457,-0.115436,-0.000346456,0.0761857,-0.00186176,-0.00502359,0.00398132,0.00257748,0.0170246,-0.0141243,0.00708281,-0.0306579,0.59798,-0.110736,0.00661322,0.0455424,-0.120677,1.16994,-0.524565,-2.24326,0.485842,-0.57866,0.247559,-0.117863,0.100623,0.206938,-0.0363674,-0.0601874,-0.0407194,-0.0559808,-0.0219163,-0.13791,0.0353563,-0.346299
43.6611,0.897712,0.592406,3,7,0,-27.1828,6.73524,0.143396,-0.130022,0.0344526,-0.133326,0.839801,-0.175271,-0.18454,0.116549,-0.0269853,0.0433693,-0.0681149,0.0275262,0.044096,0.00756261,0.0195375,0.0406404,0.0430864,0.0521231,-0.0132952,0.0357284,-0.0215067,0.594702,-0.0774704,0.00271591,0.106784,-0.0242126,1.14538,-0.723042,-2.26026,0.606217,-0.551332,0.54641,-0.0512436,0.11343,0.118186,0.0876792,0.13159,0.202391,0.237218,0.18267,-0.0798076,0.508474,-0.24293
47.6881,1,0.592406,3,7,0,-35.4646,6.71416,0.153688,-0.115664,0.00586267,-0.126182,0.843984,-0.143344,-0.177878,0.0775174,-0.031663,0.00881366,-0.0962555,0.0223093,0.0703125,0.0105674,0.00254962,0.0359535,0.0164554,0.0330766,-0.0160613,0.0264215,-0.0296633,0.584289,-0.155181,0.0112151,0.0125332,-0.051458,1.14522,-0.538347,-2.42819,0.398588,-0.532111,0.235523,-0.0907708,0.138645,0.189767,0.0422843,0.0195386,0.118623,0.0485529,0.0652212,-0.123951,0.341907,-0.335064
50.3082,0.996227,0.592406,3,7,0,-41.2976,6.73988,0.148553,-0.141646,0.0403282,-0.148951,0.844019,-0.175532,-0.173798,0.118252,-0.029173,0.0300501,-0.0925697,0.00595643,0.046419,-0.00297116,0.00977902,0.0246429,0.0239655,0.0304542,-0.0156712,0.0190121,-0.0218434,0.603765,-0.00194595,-0.00472226,0.115259,-0.097677,1.16391,-0.725436,-2.084,0.707797,-0.547368,0.411202,-0.0857638,0.0734286,0.125725,0.0109255,0.0419348,0.0860156,0.0918773,0.0634545,-0.112389,0.24479,-0.246733
43.6449,0.572179,0.592406,3,7,0,-31.6554,6.69742,0.14178,-0.127012,0.0100661,-0.136169,0.857124,-0.127118,-0.172371,0.0754534,-0.0161574,0.0162846,-0.0911175,0.0231067,0.0690445,0.0197385,-0.00919762,0.0194686,0.0277017,0.0302882,-0.0193077,0.0126996,-0.0419814,0.589275,-0.139852,0.00763911,0.00891768,-0.0457999,1.13645,-0.499077,-2.30897,0.464398,-0.403005,0.306469,-0.0952315,0.138678,0.187396,0.0314071,-0.0560266,0.0217885,0.0554888,0.0035819,-0.185245,0.0955995,-0.474204
40.081,0.911652,0.592406,3,7,0,-28.6853,6.75494,0.156702,-0.134532,0.047258,-0.138546,0.849471,-0.184566,-0.172082,0.125718,-0.0335026,0.0104176,-0.0889918,-0.00143834,0.0380255,-0.0156156,0.0147876,0.0201287,0.0105368,0.0306279,-0.00151913,0.028786,-0.0156613,0.595454,-0.0292393,-0.000379812,0.138698,-0.0855743,1.17676,-0.760657,-1.99982,0.778872,-0.517833,0.201391,-0.0737986,0.0467748,0.101968,0.00164125,0.0890544,0.11159,0.0838923,0.126615,-0.0112001,0.413803,-0.176903
45.3623,0.998686,0.592406,3,7,0,-30.3942,6.7136,0.149537,-0.119085,0.0359064,-0.15174,0.870523,-0.155417,-0.178254,0.0882035,-0.0237469,0.0365494,-0.0912869,0.0203767,0.0753399,0.0235068,-0.0165505,0.0204901,0.0103103,0.0159396,-0.003931,0.0311178,-0.044099,0.602781,-0.244156,0.0187277,0.0939205,-0.0704288,1.17691,-0.641817,-2.3866,0.49783,-0.54671,0.536954,-0.0915758,0.142107,0.20306,0.0463904,-0.0619539,0.0446724,0.00479135,-0.00119777,-0.0866534,0.379959,-0.498123
49.896,1,0.592406,3,7,0,-39.836,6.73113,0.163233,-0.13777,0.0261157,-0.150579,0.840892,-0.154883,-0.166211,0.0843512,-0.0166653,0.0188006,-0.0868062,-0.00252941,0.0665171,0.00569648,0.00937138,0.0281996,0.0393296,0.0402789,-0.0182097,0.00888686,-0.00337061,0.591766,-0.042267,-0.000116768,0.0553132,-0.100114,1.13407,-0.610006,-2.11848,0.478667,-0.413945,0.326827,-0.0714044,0.0823202,0.180071,0.0579907,0.0764686,0.136715,0.200404,0.127214,-0.0952062,0.131381,-0.038073
46.1121,0.874442,0.592406,3,7,0,-39.5343,6.73554,0.171195,-0.136354,0.0422354,-0.138457,0.841479,-0.1599,-0.187451,0.0963774,-0.0139844,0.0257089,-0.0801648,-0.00410556,0.0444227,-0.0174124,0.0119338,0.0123891,0.0407544,0.0469974,4.8989e-05,0.0146773,-0.0170983,0.602811,-0.0155281,-0.000289463,0.106507,-0.0546684,1.14326,-0.651087,-2.34741,0.594553,-0.393037,0.371206,-0.0615907,0.049136,0.119693,0.0100314,0.100931,0.109827,0.242972,0.183926,-0.0221842,0.188393,-0.193135
47.2482,0.854813,0.592406,3,7,0,-32.1766,6.73775,0.155703,-0.147018,0.0328721,-0.148392,0.847803,-0.176512,-0.173261,0.0989077,-0.031186,0.0362892,-0.0824216,0.0218273,0.0449913,-0.00326572,0.00579134,0.0139627,-0.00572547,0.0329509,-0.0192697,0.00107549,-0.0190662,0.591966,0.00521787,-0.00502644,0.0929933,-0.0698797,1.15478,-0.762143,-2.22553,0.56191,-0.55235,0.480581,-0.0831674,0.103112,0.12243,-0.0191979,-0.00826534,0.0123906,-0.0740558,0.0510799,-0.145777,-0.0303626,-0.215363
47.6759,0.908526,0.592406,3,7,0,-36.112,6.71481,0.149418,-0.120815,0.0200603,-0.131033,0.848314,-0.135617,-0.174341,0.0975771,-0.024352,0.0203805,-0.100816,0.00477251,0.0774731,0.0121293,0.0088068,0.0248453,0.0519547,0.0371243,-0.00384161,0.0420691,-0.0330927,0.598399,-0.106092,0.00553937,0.0480542,-0.0707108,1.1559,-0.49179,-2.21113,0.542302,-0.536771,0.35974,-0.0834425,0.112454,0.208271,0.0825559,0.08586,0.139154,0.270985,0.125927,-0.0484514,0.579449,-0.373801
47.4393,0.995154,0.592406,3,7,0,-40.1997,6.73466,0.163284,-0.154131,0.0260638,-0.152914,0.845505,-0.176121,-0.175677,0.0986021,-0.0257852,0.0358812,-0.0944486,0.030363,0.0471451,-0.000414607,0.00448791,0.012025,0.00556751,0.0233957,-0.0180031,0.00869813,-0.013189,0.586681,0.0875038,-0.0124729,0.0630213,-0.0953288,1.16285,-0.741989,-2.25657,0.577696,-0.524616,0.471878,-0.0909367,0.124223,0.128308,-0.0049331,7.63938e-05,0.0202142,-0.00778444,0.0335846,-0.116819,0.104069,-0.148977
46.0624,0.947254,0.592406,3,7,0,-36.7648,6.72807,0.147898,-0.121091,0.0228003,-0.154668,0.862566,-0.167319,-0.176662,0.118333,-0.0206694,0.0213822,-0.0906069,-0.00303965,0.0690107,-0.00666374,0.0040075,0.00379455,0.0370534,0.0516765,-0.0168744,0.0160674,-0.0372368,0.613693,-0.177584,0.012132,0.0521897,-0.102756,1.17615,-0.706707,-2.06413,0.773957,-0.475111,0.373678,-0.0860353,0.0838757,0.187749,-0.00968156,0.0130613,0.0107908,0.147847,0.116756,-0.157483,0.160319,-0.420611
42.8715,0.875471,0.592406,3,7,0,-33.2327,6.74018,0.163841,-0.123058,-0.00120048,-0.134812,0.873449,-0.172827,-0.173445,0.0916321,-0.00888812,0.0504916,-0.0985987,0.0143413,0.0601914,0.00914947,0.00186581,0.0147646,0.0268515,0.0359899,-0.0160818,0.0303145,-0.0285999,0.619839,-0.106021,0.00706513,-0.0219173,-0.0261189,1.19064,-0.71368,-2.18393,0.539269,-0.457682,0.659317,-0.0910473,0.108467,0.163202,0.0362576,0.0163248,0.0551169,0.109729,0.0842152,-0.117182,0.405758,-0.323053
46.2673,1,0.592406,3,7,0,-35.5506,6.70589,0.147087,-0.136214,0.0292739,-0.157106,0.852888,-0.16008,-0.1717,0.085945,-0.0337664,0.018761,-0.0867757,0.0161379,0.0783791,0.00262824,0.0086783,0.0338337,0.0248171,0.0154205,-0.00232183,0.0212942,-0.0339373,0.572794,-0.105046,0.0038906,0.0775424,-0.121699,1.1571,-0.626378,-2.31261,0.454925,-0.569891,0.322683,-0.0814273,0.138167,0.210412,0.0269185,0.0411126,0.114627,0.0911039,0.0118769,-0.0659424,0.250687,-0.383342
49.601,0.981213,0.592406,3,7,0,-38.4709,6.73187,0.161165,-0.129122,0.0130763,-0.12574,0.852716,-0.146261,-0.171511,0.11772,-0.0171136,0.029719,-0.0971219,0.0133619,0.0537387,-0.000111375,0.00389683,0.0178939,0.0325425,0.0543265,-0.0215622,0.0234335,-0.0143553,0.608706,-0.0252133,-0.000677239,0.0265032,-0.0327438,1.16641,-0.594828,-1.97137,0.726713,-0.467383,0.4473,-0.0830576,0.0967386,0.146429,0.0331361,0.0508403,0.0972836,0.167853,0.171409,-0.121761,0.332879,-0.162151
